$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
15$26672579$棱角杯$杜夫特$2023-02-02 21:24:27$1$我拿着杯子向您敬酒，还请一口闷了别害羞，人生本就许多不如意，让我们喝的心开怀。
16$26672579$棱角杯$小雨$2021-10-28 11:46:26$3$刚从南疆再次回来，本着多了解维吾尔文化的目的看的。故事松散，甚至算不上是一个故事，镜头语言一般，但是全片组合在一起，一种浓浓的氛围感。感受很新鲜，和想象中的电影都不一样，印象深刻。另外，结尾曲很俄罗斯。----看了原著，非常短小的一个小说，影片基本对小说做了还原。
17$26672579$棱角杯$Nejmi$2020-04-02 18:04:34$4$最经典的电影~~！
18$26672579$棱角杯$NGC2237$2022-12-20 11:18:19$0$后来我读到了维吾尔族作家买买提明·吾守尔的作品，就觉得阿凡提的性格也就是买买提明·吾守尔小说的风格。或者说，买买提明·吾守尔就是那位聪明机智的阿凡提。
19$26672579$棱角杯$beker$2017-12-08 13:02:44$3$一场现实魔幻之旅
20$26672579$棱角杯$青鬼与山雾$2022-09-12 17:11:01$0$不知东方之既白
21$26672579$棱角杯$五柳君$2021-10-05 15:35:48$0$喝酒伤身体，喝假酒更是要不得呀，可以徒手掰羊骨开瓶盖，喝白酒如流水的大哥最终倒在路边脑子空空，另外四个一个听到响声就跳舞停不下来成了舞蹈大师，一个念诗停不下来成了诗人，另外两个吓得都不敢用棱角杯喝茶了
22$26672579$棱角杯$Unhinged$2020-11-08 13:42:39$0$奇幻 奇观 大爱这部
23$26672579$棱角杯$samerica,99s$2022-11-26 03:51:33$0$从小到大不知道已经看了几遍了,看一次笑百次，经常会跟朋友作梗 电影的主题曲我经常唱给我男朋友及好朋友
24$26672579$棱角杯$似景流年$2022-11-09 22:44:43$0$多么魔幻的酒精之旅，很多人的童年回忆，虽然视听手法很一般，也无法掩盖它在人们心中的地位。
25$26672579$棱角杯$桃乐丝曼🦋$2022-02-01 17:05:18$3$小时候初看是个地道的新疆喜剧，长大后再看，是辉煌留下的废墟。
26$26672579$棱角杯$Vodar$2020-05-17 23:00:14$4$故事表演太棒了，配乐也很赞！想去新疆啊哈哈
27$26672579$棱角杯$MadMr'N$2021-09-20 23:25:11$1$讽刺味十足的神作
28$26672579$棱角杯$死去的等待$2022-08-26 11:22:39$0$虚高
29$26672579$棱角杯$观影大侠$2022-08-20 14:26:24$0$观影大侠 00983
30$26672579$棱角杯$ArK$2017-01-12 09:26:25$5$每个人心中都有个启蒙电影
31$26672579$棱角杯$왕서기$2020-04-28 22:43:29$0$比较久远的新疆片子，蹩脚的看完英文字幕的版本…略显夸张的黑色幽默…其实都是稀里糊涂的酒精中毒“惹的祸”～
32$26672579$棱角杯$爱徒步的人$2022-09-22 21:37:30$0$有趣
33$26672579$棱角杯$请勿打扰$2021-01-03 14:44:58$0$不是我喜欢的类型
34$26672579$棱角杯$小龙游泳$2022-08-13 21:39:31$0$挺逗的。
35$26672579$棱角杯$通讯录的大鹤子$2021-10-04 21:39:24$0$太逗了
36$26672579$棱角杯$小恶魔$2022-09-30 22:21:55$0$每个人的眼神很到位，配乐满分，等修复了再看一遍。酒是粮食精，越喝越神经。
37$26672579$棱角杯$麻雀山$2021-12-31 15:51:14$0$虽然看着简单而且不免有些粗糙，但余味悠长，第一部维语电影
38$26672579$棱角杯$mogwai$2022-06-12 22:22:54$0$8.5，结合时事：喝完酒自己撒欢就好，千万别发酒疯骚扰别人，瞧这几个哥们多欢乐，再看看唐山那边几个傻X。
39$26672579$棱角杯$香槟铁皮屋$2022-05-23 21:47:44$0$今年看过最好的小语种电影！
40$26672579$棱角杯$bh$2018-11-18 17:37:18$4$瞧瞧我找到了什么。棱角杯（Qirliq Istakan）是1993年上映的维吾尔版宿醉，讲述了四个特立独行的男人在宿醉之后走上人生巅峰的喜剧故事。百看不厌太经典了不同年龄段看了有不同的感触，当年优秀的剧本优秀的演员，忘不了巫师那一段。
41$26672579$棱角杯$救急君$2022-01-13 07:59:55$0$“巫师们丑到Jinn一看到他们的脸就被吓跑了”
42$26672579$棱角杯$Alucard$2021-07-19 15:33:05$0$Classic
43$26672579$棱角杯$烟斗阿兄$2023-04-23 22:45:18$0$哈哈 骚呢丹 可惜啊可惜
44$26672579$棱角杯$秋秋$2022-01-13 17:12:31$0$很经典了
45$26672579$棱角杯$江南会馆纺织厂$2020-06-21 04:43:29$1$Mening birinchi uyghurche kino. 配乐让我想起撒旦探戈.
46$26672579$棱角杯$艾利克丝丝$2022-11-04 12:08:22$0$精彩的维语电影，相比宿醉后的洋相百出，有着对社会更深度的思考和智慧。笑过之后还是放下自己的酒杯吧
47$26672579$棱角杯$稍有常识的人$2021-09-21 18:56:35$0$不管当年多么经典 有趣 一代人的记忆，今天始终来看已经是落后太多了，尤其是作为电影来说
48$26672579$棱角杯$她只是我的妹妹$2022-05-21 19:15:24$0$绝了 哈哈哈哈哈哈哈哈
49$26672579$棱角杯$嘞丿哑$2021-01-08 01:37:16$0$童年的回忆 相当喜欢
50$26672579$棱角杯$ehsan$2021-10-03 02:11:09$2$自很小的时候朦朦胧胧随父母看过一次后就不曾再翻出来重温。十几年间重复听过无数次那经典的主题曲以及片尾曲，也总是似懂非懂地在跟朋友们聊起时附和着说《棱角杯》有多经典多出色终于在将近二十年后的今天完完整整看了一遍，此刻身边物是人非，我已身在北京，有着很光鲜的工作，很体面的收入，得到了身边所有人的尊重。但看完后我不太敢和妈妈通电话，和她再聊聊当时全家围坐在一起看的《棱角杯》我怕我会哭出来9.2分
51$26672579$棱角杯$AZR16-$2021-05-22 01:40:57$0$满分经典，永远不败
52$26672579$棱角杯$。$2021-08-18 12:54:51$0$9分。戒酒宣传片+中年男子成才记 最后那个大口喝酒的客人的结局我不喜欢 我还以为他是个神仙呢 整体氛围很可爱
53$26672579$棱角杯$天蝎兔啥啥$2022-07-24 23:20:20$0$三种语言在大脑里盘旋，也阻挡不了我笑得像个傻逼，你说它荒诞，它就真实，你说它是生活，它就是艺术。
54$26672579$棱角杯$Stilly$2022-08-17 22:04:32$0$百看不厌的电影，永远的经典
55$26672579$棱角杯$Kaysar666$2022-03-30 13:28:25$0$不知道哪里还能找到高清的，这当年估计是大vhs磁带机拍的感觉
56$26672579$棱角杯$river$2023-03-31 22:26:14$0$做自己喜欢的事情  更容易有成就
57$26672579$棱角杯$"Young$🤑"$2022-10-18 22:30:47$0$经典新疆老片
58$26672579$棱角杯$豆友nzsGrAhUOY$2023-03-25 08:34:48$0$很经典
59$26672579$棱角杯$不发呆的jill$2021-01-30 23:58:35$1$全损画质，广播剧一般的声轨，看完不知道自己看了个什么登西却无比上头???
60$26672579$棱角杯$裤衩大王爱喝🥃$2020-10-29 00:32:02$2$“睁眼看世界”的那首主题曲，在各大平台已经下架了
61$26672579$棱角杯$胡土豆$2021-04-09 18:25:51$0$先有棱角杯，后有宿醉。
62$26672579$棱角杯$itafroma$2020-03-17 10:47:17$1$Interesting...
63$26672579$棱角杯$七寸法师36371$2023-01-21 15:42:38$0$喝完酒走向人生巅峰这个设定还是太过理想化了。削弱了讽刺性，如果只是喝完机缘巧合的，获得一些更小的成功。会更出彩
64$26672579$棱角杯$سنگ$2020-06-29 07:21:41$3$今年看到的最好看的电影。太好看了，文本水平太高了。
65$26672579$棱角杯$郊区的鳥$2020-09-12 03:02:38$0$陌生天堂。吾守尔的小说很高级，但电影感觉是国营片厂下海捞钱、海报上标着“彩色故事片”的那些电影最常见的拍摄套路，很可惜。油管英字。
66$26672579$棱角杯$effortlessjoy$2020-07-25 01:19:15$0$听到主题曲就不自觉抖肩💃🏻
67$26672579$棱角杯$raxin0512用户$2020-07-30 05:24:33$0$哈哈哈哈哈哈哈哈哈哈哈哈 终于看掉了 
68$26672579$棱角杯$焖饼子🥘$2019-06-17 17:13:16$1$吹爆！！！
69$26672579$棱角杯$　NuRaLiiii$2022-02-18 20:11:36$0$十几年前在录像机上看过一次，经典的音乐至今让我难忘，补个评分吧
70$26672579$棱角杯$҉ᴹ҉ᵀ₀꯭₈꯭₂꯭₄.$2022-08-31 00:55:20$0$不要犹豫5星
71$26672579$棱角杯$海阔天空$2023-01-24 23:40:05$0$很遗憾不了解那个年代的时代背景，整个看下来有点懵懵的
72$26672579$棱角杯$一碗猪肉抓饭$2022-03-15 20:11:04$3$没想到居然是改编自买买提明吾守尔老师的小说充满了讽刺和那个没那么坏的年代的生活气息（得知这部电影的导演和原著作者都去夏令营了，希望他们一切都好🤲
73$26672579$棱角杯$SayIamabird$2020-08-01 13:39:36$0$哈哈哈哈哈酒文化的巅峰之作
74$26672579$棱角杯$ra米拉$2023-02-19 12:06:31$0$意义非凡
75$26672579$棱角杯$逗号$2022-11-19 18:17:19$0$台词还是挺有意思的
76$26672579$棱角杯$Rifat623$2019-12-06 03:53:59$3$经典中的经典
77$26672579$棱角杯$北灰灰灰$2020-12-22 14:59:20$0$那啥 我只是想看一部国产的喜剧电影 按着评分找发现这部怎么评分这么高 好奇就找来了看 结果看了一部好奇幻奇妙的电影 一个棱角杯 未婚的写诗和跳舞的大叔因为宿醉阴差阳错走上了人生巅峰 已婚的另外两个大叔循规蹈矩继续生活 讽刺又有点夸张的黑色幽默 第一次了解了一点维族的文化生活和信仰电影的配乐简直经典 听了让人不自觉的想跟着一起扭脖子~跳舞那段简直笑死了
78$26672579$棱角杯$天真君公$2022-10-27 02:25:02$0$是金子总是会发光，当土块也没什么不好的，更重要的是别质疑自己，总看着别人怎么做在乎别人怎么想，才会迷失自我啊
79$26672579$棱角杯$Bahtiyar$2019-01-05 19:30:01$0$以前就是这种经典电影多
80$26672579$棱角杯$我只是他的妹妹$2022-05-21 19:22:35$1$最有用的不是大杯喝酒，而是和你的症状和解。
81$26672579$棱角杯$🌗$2022-06-29 21:22:47$0$经典，经典
82$26672579$棱角杯$Erpan$2022-08-01 23:27:24$1$新疆著名作者买买提伊明·吾舒尔1989年小说改编，电影1999年阿克苏拍摄、小说故事背景伊犁、百看不厌的经典电影
83$26672579$棱角杯$Ez$2021-05-31 12:22:01$0$大师级
84$26672579$棱角杯$·$2022-12-31 11:10:05$0$维吾尔还有比这好的电影？现在的维吾尔人在电影里说这普通话
85$26672579$棱角杯$kakalamomo$2021-03-27 16:16:54$0$让人捧腹的表演和剧情，很喜欢！
86$26672579$棱角杯$😳$2022-10-22 21:35:17$0$有点意思，应该是具有讽刺意味的，但我对那个年代不懂，还没出生，另外，配乐很棒
87$26672579$棱角杯$K-I3HERALD$2021-07-28 07:27:11$1$ug电影永远的t1，黑色幽默，演员的表演都非常到位，并且结尾非常戏剧性。可惜受限于设备和经费的原因，摄影和画质都非常拉垮。
88$26672579$棱角杯$王祥$2022-12-12 22:07:39$0$93年的少数民族小成本喜剧片，其叙事张力中国人拍片以来未有其右者、演员眼神表演只有花样年华中的那一对男女能望其项背、土尔逊那个可以伴任何民族的任何舞曲来跳的现在抖音鬼畜风格的舞蹈剪辑，我真的好像穿越了^-^
89$26672579$棱角杯$脾气不好且暴躁$2021-11-22 22:28:45$0$此剧从小说走到电影 编剧导演演员真的都很牛 可以当时辉煌的电影时代已逝
90$26672579$棱角杯$Annnnnwr$2023-01-01 03:01:22$0$封神
91$26672579$棱角杯$HellrazorX$2019-12-27 23:05:35$2$本来想给两分 给三分纯属因为本片给小时候的我带来的童年乐趣。但从电影语言艺术的角度看还是有不少瑕疵存在，演员的表演完全拯救了这部电影。个人认为其文学价值远高于其影像价值。
92$26672579$棱角杯$南叔叔$2020-04-19 01:26:52$0$黑色幽默，小时候看过一次，剧情还在脑海中。可以说是新疆的神剧！
93$26672579$棱角杯$Susuna$2022-09-13 15:22:48$0$没太看懂这部电影。
94$26672579$棱角杯$Ext3m$2019-04-07 23:55:32$2$原著过于强大
95$26672579$棱角杯$我叫大头$2022-08-25 23:28:31$0$裁缝拿剪刀跳舞那一段真的笑到我抽筋😂
96$26672579$棱角杯$阿木$2020-03-03 12:32:48$0$经典！！！！
97$26672579$棱角杯$老陈$2022-03-21 11:38:31$0$不多说，这是真的无可超越的经典
98$26672579$棱角杯$カムラン$2021-02-14 19:01:48$0$قۇيە! ئون پىيالىدىن ئىچىشىمە
99$26672579$棱角杯$Ezher$2021-10-18 00:40:30$0$经典
100$26672579$棱角杯$Ezher$2021-10-18 00:40:30$0$经典
101$26672579$棱角杯$Position$2022-08-09 11:11:14$0$发不出来就算了
102$26672579$棱角杯$Myra$2022-12-06 23:50:37$0$儿时阴影，对我的酒精观有了非常深刻的影响。很多故事情节都忘记了，但是至今无法忘记 那位裁缝喝多了后在自己的裁缝店手拿剪刀跳舞，救命，我光是想一想都觉得害怕，太诡异了。。。
103$26672579$棱角杯$Aler$2020-02-12 02:57:10$0$喝酒
104$26672579$棱角杯$冰玛丽$2020-02-01 00:09:45$0$经典！
105$26672579$棱角杯$🕷$2019-03-13 20:10:54$2$这么多年过去了，现在看还是非常有意思，还是很爱看，里面的台词当年看来很傻长大发现说的似乎都是现实，最优秀的维吾尔演员演出的一部很棒的电影！
106$26672579$棱角杯$棘美雀-$2020-01-19 18:51:07$0$classic
107$26672579$棱角杯$是心动呀$2020-12-02 13:44:02$0$很经典的一部电影、经典的喜剧，现在来看这部电影也是充满黑色幽默的，剧情也不错～
108$26672579$棱角杯$HellrazorX$2019-12-27 23:05:35$2$本来想给两分 给三分纯属因为本片给小时候的我带来的童年乐趣。但从电影语言艺术的角度看还是有不少瑕疵存在，演员的表演完全拯救了这部电影。个人认为其文学价值远高于其影像价值。
109$26672579$棱角杯$elzat$2022-02-01 00:47:22$0$跟家里人一起看的，经典
110$26672579$棱角杯$会过去 不会忘记$2020-07-18 22:10:37$0$没必要多说！完美
111$26672579$棱角杯$ℳυฑsеＦ$2023-02-01 10:31:04$0$很有意思的一部经典电影，非常喜欢
112$26672579$棱角杯$居神$2021-08-06 13:32:15$0$还能说什么，永远的经典
113$26672579$棱角杯$Nureli $2017-12-23 15:59:58$0$百看不厌的经典电影！ 
114$26672579$棱角杯$wltt$2021-10-15 16:47:51$0$bilibili推荐
115$26672579$棱角杯$Orkesh$2022-10-20 01:18:02$0$经典的中的经典
116$26672579$棱角杯$法尔哈德$2017-05-21 14:44:32$0$让我想起童年，很经典的一片老电影。
117$26672579$棱角杯$你管我、、$2019-02-18 22:31:56$0$看
118$26672579$棱角杯$豆友198382375$2019-06-23 02:09:21$0$朋友们对我说特别好看
119$26672579$棱角杯$Нижатбег$2019-07-15 15:00:05$1$主要反映新疆维吾尔族的90年代生活小窗口，维吾尔族文化，包括戏剧。
120$26672579$棱角杯$梵高在纽约$2022-10-26 22:51:47$0$特别棒的一部新疆少数民族电影，没看过的朋友们我极力推荐观看这部电影，它绝对会让您满意，推荐指数：五颗星，配乐故事情节都是100分，新疆极少数的喜剧片之一。
121$26672579$棱角杯$KING  ÖMAR$2022-10-27 14:55:15$0$salute!
122$26672579$棱角杯$艾力夏提$2023-02-13 00:27:51$0$从小到大不知看了多少遍数不清了录像带，vcd,dvd到现在的互联网 每次都看不腻  优秀的作品 优秀的演员们 致敬
123$26672579$棱角杯$arafat$2018-06-21 16:07:40$0$刚重新回温了一遍，觉得这部电影百看不厌，感觉是新疆电影的巅峰之作！
124$26672579$棱角杯$SuF🙈$2019-04-20 10:03:24$0$经典中的经典
125$26672579$棱角杯$Complextro$2019-12-25 15:37:10$1$不评价 别翻拍
126$26672579$棱角杯$周腾岳$2022-04-29 00:26:19$0$许多年前在一位维吾尔族大学生家里看的是维译汉版的DVD影碟片，很想再重温一下新疆本土的经典影片。
127$26672579$棱角杯$阿里$2022-11-12 21:19:27$0$很多好的
128$26672579$棱角杯$豆友aV5Xlq_UXo$2022-11-24 20:55:25$0$地区文化经典作品，对了解上世纪末南疆社会生活有很大帮助
129$26672579$棱角杯$豆友Foqz4OyQbc$2023-02-19 13:26:26$0$电影要
130$26672579$棱角杯$豆友8GF6qANWFI$2023-03-19 17:44:46$0$想看呀这就是童年
131$26672579$棱角杯$mistysun$2019-12-14 08:57:13$0$经典啊 非常棒的电影
132$26672579$棱角杯$Lenta字幕$2020-01-30 23:22:49$0$مەن ئەڭ ياقتۇرىدىغان نادىر كىنو 我最喜欢的一部电影
133$26672579$棱角杯$Askar 老兵$2020-11-08 23:36:02$0$太好看了
134$26672579$棱角杯$阿卜$2022-01-31 01:18:57$0$666
135$26672579$棱角杯$🦄$2019-11-20 20:08:11$0$配得上这个评分
136$26672579$棱角杯$艾克$2020-02-15 18:57:25$0$非常经典的电影
137$26672579$棱角杯$_Ice-$2020-03-18 17:58:16$0$童年的喜剧神作，百看不厌！
138$26672579$棱角杯$Pain*$2021-11-04 21:04:16$0$百看不厌，经典中的经典。
139$26672579$棱角杯$ER.$2022-06-03 22:55:45$0$大艾萨三部曲里最喜欢的一部了，经典中的经典
140$26672579$棱角杯$豆友C8pE4LyVnM$2022-08-28 16:47:26$0$6666
141$26672579$棱角杯$豆瓣9成二极管$2022-09-13 03:23:35$0$维吾尔短暂的电影史上，最伟大的电影！
142$26672579$棱角杯$小豆比$2022-10-12 22:27:59$0$重回童年
143$26672579$棱角杯$豆友182284966$2023-02-19 11:39:57$0$贼鸡好看 推荐
144$26672579$棱角杯$function$2019-12-07 02:45:45$1$ئېسىل
145$26672579$棱角杯$Seher Qushi$2020-01-30 23:36:22$0$90年代维吾尔人民最喜欢的电影🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹❤️❤️❤️❤️❤️❤️❤️❤️
146$26672579$棱角杯$豆友211256067$2020-02-15 21:18:01$0$看了好几次，每次感受就是不一样！ 经典之作！
147$26672579$棱角杯$MuraaaT$2020-07-26 22:40:41$0$新疆维吾尔语电影中经典中的经典 对那时现实社会的反思 及好笑又沉重！就像影评中说的及时开始又是巅峰 五分好评！
148$26672579$棱角杯$柯南不侦探$2021-10-29 09:49:49$0$好看
149$26672579$棱角杯$发尼$2022-02-11 16:44:09$0$童年回忆
150$26672579$棱角杯$ok873800$2022-04-11 13:39:11$0$好看
151$26672579$棱角杯$Aygul$2022-09-10 21:53:40$0$🤣因为朋友的表情包而引发的推荐 立马去看了 前半段我笑的好大声 后面的结局也很戏剧 生命苦短 为什么不喝酒呢为什么不跳舞呢awwwww感谢他的推荐🥰 @2022-02-11 01:40:22
152$26672579$棱角杯$豆友0RXX2a5wes$2022-10-31 13:30:52$0$好惊讶
153$26672579$棱角杯$超级江湖骗子$2022-11-15 13:00:35$0$n刷了，读那个原版的书更有意思，看着部电影，要从不同对观点去看一个是单纯的喜剧，一方面是酒文化和各种各样的人文关系，本人高一所以无法特别正确的方式进行分析望见谅
154$26672579$棱角杯$稳扎稳打$2018-10-24 16:11:41$0$新疆版宿醉
155$26672579$棱角杯$豆友198094261$2019-06-17 18:52:18$0$感觉少有的好看
