$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
34$2357317$花为媒$请尊敬王道长$2017-02-16 18:37:33$2$两男主的结局其实是解放后改的，传统戏是都嫁给了王俊卿，不符合社会主义价值观。张五可真是又俏又美
35$2357317$花为媒$某位$2010-06-07 00:03:24$2$新凤霞是个泼辣可爱的美人啊~
36$2357317$花为媒$秦幽轩$2011-04-08 16:56:12$0$笑死我了！赵老太太！
37$2357317$花为媒$翦瞳儿$2014-01-17 01:20:49$0$小时候看过
38$2357317$花为媒$小乙$2019-10-06 19:56:59$1$张五可（新凤霞）简直太俊（zun）了，傲娇爱美大小姐本姐，再次感叹戏曲里的男人都是庸人，看到抢亲戏码恨不得请五可和月娥百合好了。这戏的逻辑其实比古戏还扯，多亏了闹剧的欢腾掩盖，看到赵丽蓉唱《报花名》差点就哭了出来，真儿算是懂梗了也长大了。
39$2357317$花为媒$怪盗joker$2014-02-02 16:42:35$0$平剧唱词口音简单易懂真是出乎意料！唉，居然台词还是京腔！而且赵丽荣老师年轻我都没认出来。
40$2357317$花为媒$未注销$2018-08-28 00:00:30$2$怎么会有那么多人给3星啊？震惊
41$2357317$花为媒$草原肥羊卷$2021-06-15 20:24:08$1$春季里开花十四五六~~~人美曲美还很搞笑，评剧的词都这么好玩吗😂😂五姑娘好可爱啊😭😭
42$2357317$花为媒$虫虫$2010-08-04 01:56:50$0$爷爷
43$2357317$花为媒$想飞的鱼儿$2019-06-23 18:00:53$0$1963年
44$2357317$花为媒$花药仙子-四月$2013-01-04 13:12:46$0$偶见赵大妈~
45$2357317$花为媒$林解脱$2012-07-05 09:45:14$0$非常好看
46$2357317$花为媒$mecca$2010-07-15 21:49:18$1$原来张五可就是新凤霞呀! 那华丽丽的大段自夸直笑得我和晨晨杜紫藤~ 两家姑娘的演员选得还蛮好的，性格差异跃然荧屏。戏词俗归俗 大段大段下来主要是配得好耶OK~  赵丽蓉在里面饰演的媒婆 年纪还真不好说~
47$2357317$花为媒$中本葱$2012-08-19 23:22:31$1$小时候看的，觉得新娘超级美！里面的曲儿超级赞！有点像上错花轿嫁对郎的故事嘛~~
48$2357317$花为媒$我不是樱木花道$2020-11-26 13:23:18$1$一群评剧大咖的表演盛宴，加上吴祖光的编剧，不给满分说不过去。尤其突出的是台词优美又风趣，新凤霞的嗓音像夏日里吃了冰镇香瓜一样甜脆爽口，令人上瘾。
49$2357317$花为媒$Matt$2022-08-21 21:21:32$0$新凤霞的表演真的太美了。五姑娘真美好。贾俊英配不上她。当然吴祖光给安排了这样的一个结局已经比原版好很多了。
50$2357317$花为媒$隐$2008-06-22 02:10:27$1$太不含蓄了，哈哈哈哈哈哈哈哈哈
51$2357317$花为媒$Villegas$2012-01-03 03:37:43$0$*
52$2357317$花为媒$禾口角刀牛$2011-08-16 22:08:15$0$噗。有赵丽蓉老师。
53$2357317$花为媒$李好玩$2016-12-29 00:06:23$3$真好看，张家姑娘风华绝代，一句“姑娘我不高兴”说的我心都酥了。要是我大学时能遇上这样一个女子，我一定爱的死去活来的😘。＆赵丽蓉阿姨几十年不变的唐山口音～
54$2357317$花为媒$夏目吾冬$2021-10-30 21:42:47$0$春来莺莺燕燕自为双，花开红红绿绿满庭芳。
55$2357317$花为媒$清玄子$2012-03-25 12:19:09$2$新凤霞太美了。
56$2357317$花为媒$da门$2011-01-25 13:25:44$0$感觉评剧很像东北那边的啊
57$2357317$花为媒$Copycat$2011-08-15 14:47:19$0$新凤霞真漂亮~~
58$2357317$花为媒$身无半亩$2018-10-17 05:39:32$0$对戏剧不感冒。赵丽蓉老师60年代就已经很了得了，媒人演得活灵活现。
59$2357317$花为媒$小尼奥弥$2021-06-15 20:28:41$1$最后一场戏不输盖里奇。
60$2357317$花为媒$豆子_____xj$2019-07-25 20:24:53$1$原本是听了二爷的洞房赞，实在喜欢这段，就来看了整出的花为媒。出乎我意料得好看，剧情和唱段都很棒，很多细节还很好笑。喜欢花园里借花泄愤骂书生那段，还有媒婆对骂的那段哈哈哈哈。张五可和李月娥在洞房互夸也太可爱了，你们在一起好了呀。
61$2357317$花为媒$安公子$2016-12-11 22:04:18$1$我其实是为赵老师而来的。
62$2357317$花为媒$金乙男—Yves$2015-10-18 13:33:48$1$经典中的经典.
63$2357317$花为媒$蜉蝣渡海$2020-10-09 09:53:04$0$戏曲的词，眼花缭乱，热闹通俗，服饰倒也精致漂亮，布景也是精巧雅致。塑造人物方面，两位男主角就是怂的代名词啊，大概除了长的好看，也没别的了。不知争取，老躲在别人后面。女主角们特别是新凤霞扮演的张五儿俏皮骄傲，果断潇洒，灵动俏丽，可爱极了。赵丽蓉的演技更符合现在的眼光，自然天成，吐字清晰。
64$2357317$花为媒$amelie$2009-02-04 14:29:28$0$月娥和表弟是姐弟恋……这个好好看~新凤霞美死了~赵老师年轻的时候不怎么好看呢……
65$2357317$花为媒$吃点好的$2023-03-16 11:49:39$0$评剧，好听
66$2357317$花为媒$峰峰峰峰$2015-09-23 16:32:52$2$画又画不就，生来的俏，行动风流，行风流，动风流，行动怎么那么风流。猜不透这位好姑娘是几世修？美天仙还要比她丑，嫦娥见她也害羞……世界上这样的女子真是少有，这才是窈窕淑女君子好逑。
67$2357317$花为媒$happydays$2014-08-28 11:47:59$0$本来是妈妈买给外公的电影票，却被无知的我拿过去看了。小时候虽不喜欢戏曲，但看电影还是蛮欢乐的。
68$2357317$花为媒$青苔$2016-08-26 16:15:03$3$没想到评剧这么活泼喜庆，新凤霞可真好看。闯洞房那一场最好看，俩小姑娘在如此剑拔弩张的情境下还不忘互相吹捧，哎。
69$2357317$花为媒$Impire$2021-02-26 14:03:22$1$我一言说不尽，春夏秋冬花似锦，好剧，好剧。
70$2357317$花为媒$巴喆$2014-06-20 23:25:59$1$哟哟切克闹，春季里开花十四五六,,,五六,六月六看谷秀,春打六九头。8.9分
71$2357317$花为媒$午夜浮遊$2013-07-31 20:27:01$0$"玫瑰花开颜色鲜，梨花赛雪满栏杆；
百花园里花争艳，蜜蜂儿蝴蝶儿飞舞在花间。
我张家姐妹有五个，五朵鲜花肩挨着肩，肩挨着肩。
只因为女大都当嫁，四位姐姐风流云散各自配姻缘，配姻缘。
撇下我张五可闺中寂寞无人伴，怕的是春去百花残，百花残。
粉皮墙锁深深院，辜负了日暖风和四月天，闷坏了女婵"
72$2357317$花为媒$vvv$2012-05-23 05:55:50$2$这都可以。。。。。两个猛女和两个衰男
73$2357317$花为媒$玓瓅$2012-10-23 20:50:22$1$多好的电影，多余香满口的台词，多美丽的演员，还有至今仍传唱不止家喻户晓的唱段。李员外和他老婆特别喜感。
74$2357317$花为媒$科克托马斯$2022-05-24 18:27:18$0$又可又俊
75$2357317$花为媒$momo$2019-03-01 20:54:24$0$才子佳人，原来民国版是一男娶二女，建国版是一夫一妻，看来创作还是跟着时代在走。不过台词挺有意思的，值得一看。
76$2357317$花为媒$黄小米$2018-02-15 11:31:09$0$赞赞赞
77$2357317$花为媒$TINTIN🍧$2014-02-16 10:08:47$0$好听又好看，新凤霞美死了！
78$2357317$花为媒$吞云吐雾狮子兔$2019-07-08 00:05:06$1$被新凤霞美到了
79$2357317$花为媒$萬和生$2023-04-07 07:43:03$0$这个就算是经典中的经典了吧？小时候看过，但是记忆完全模糊了，记不住故事内容，但里面一些著名唱段到现在还能哼上两句，现在再重温一遍，只能感慨，这绝对是绝版的经典之王，空前绝后的戏曲佳作，里面无论人物、唱腔、唱词还是摄影、场景、服化道，都堪称绝响。
80$2357317$花为媒$Sugar$2012-12-11 00:24:33$0$新凤霞啊……
81$2357317$花为媒$剑悬秋水$2008-12-10 22:54:20$0$虽然闹腾了点，台词还是很不错的
82$2357317$花为媒$任离昭$2023-03-22 22:32:41$0$全程姨母笑，怎么有这么可爱的戏
83$2357317$花为媒$O型血$2020-03-05 12:26:59$0$https://www.bilibili.com/video/av27200312
84$2357317$花为媒$不yan不郁💊$2012-12-30 20:46:01$1$因为奶奶爱评剧，自小就看过这部电影，戏里的几个经典唱段更是多年不忘，新凤霞的扮相俏皮，唱腔圆润，好一个天生灵巧的张五可！
85$2357317$花为媒$笑·月·饮$2021-03-16 16:19:43$0$美神新凤霞+才子吴祖光
86$2357317$花为媒$+Rae$2022-02-03 20:03:15$1$太可爱了，五可性格真好呀。这戏里男性角色要么古板要么懦弱，女性角色美貌、俏皮、独立、有爱勇敢追，真不错。
87$2357317$花为媒$peggie$2011-09-21 21:08:48$0$挚爱 新凤霞！
88$2357317$花为媒$Lincy$2010-06-06 20:35:15$1$以花为媒，好戏一台！
89$2357317$花为媒$现任院士$2013-08-28 20:10:31$0$三星
90$2357317$花为媒$晚安仙度拉$2012-02-10 16:49:24$0$唱词很棒哦~
91$2357317$花为媒$文禹瓷青$2014-11-11 20:55:13$0$姓贾的并非可托之人！！但是唱段经典百听不厌，戏曲果然听的就是角儿~
92$2357317$花为媒$子不语$2018-10-28 15:15:55$0$颜值剧情台词演技道具要啥啥在线啊啊啊啊！配角也太出彩了吧！！
93$2357317$花为媒$舫原$2020-04-24 12:18:52$0$太好看啦！
94$2357317$花为媒$青蛙在游自由泳$2013-05-29 05:38:50$1$我竟然还真看过这个老电影，印象最深的就是赵丽蓉那句尴尬的“我就不坐了”，当时看的时候还笑了半天。
95$2357317$花为媒$hexiaoyuzs$2012-01-02 15:57:17$1$第一次看还真是分不清~~~
96$2357317$花为媒$xun$2020-04-14 17:06:43$0$新凤霞太美了！娇俏可人啊。
97$2357317$花为媒$fonne$2015-07-18 09:08:38$0$剧情还蛮有意思的
98$2357317$花为媒$我吃猕猴桃.$2014-01-26 23:11:45$1$怎么那么烦，怎么那么烦，早就应该走，还得等半天。哈哈哈哈哈哈哈 ps,这戏里的张五可嫁给了编剧哦，不知道是不是在抱怨他老婆~哈哈哈哈哈哈
99$2357317$花为媒$夜森$2019-07-20 18:32:08$0$你怎么长得这么好看？
100$2357317$花为媒$小羽贯众$2015-06-16 22:56:49$0$太逗了
101$2357317$花为媒$科克托马斯$2022-05-24 18:27:18$0$又可又俊
102$2357317$花为媒$21a5$2013-07-20 11:52:49$0$很好看
103$2357317$花为媒$凉凉冰淇淋$2021-12-29 12:23:39$0$听说是百看不厌的评剧，赵丽蓉老师喜感，新凤霞老师貌美，疙瘩唱腔老觉得网卡了😂
104$2357317$花为媒$Ymir$2011-03-17 22:50:45$1$构思巧妙，情节细腻，唱段优美，表演精致，又不乏喜剧效果。
105$2357317$花为媒$momo$2019-03-01 20:54:24$0$才子佳人，原来民国版是一男娶二女，建国版是一夫一妻，看来创作还是跟着时代在走。不过台词挺有意思的，值得一看。
106$2357317$花为媒$剑悬秋水$2008-12-10 22:54:20$0$虽然闹腾了点，台词还是很不错的
107$2357317$花为媒$d'oo'dle |思罢喜罢$2017-02-04 22:04:00$0$新凤霞一笑一怒真是美啊
108$2357317$花为媒$冬安居$2011-03-17 23:08:00$0$角儿就是角儿，彻底的服。1963年
109$2357317$花为媒$我们在一九八四$2020-03-26 23:29:06$0$老公吴祖光给爱妻新凤霞写的词，文雅还美好，23分钟自夸自己美好，49分钟花园报花名，张五可和李月娥对质，张五可太大气从容应对了，李月娥表姐弟和妈妈欺负我们可爱的张五可，还好她理智聪明呢。李月娥爹地妈妈欢喜冤家也太逗趣了，等老婆梳妆嫌慢，大家共同的苦恼；和老婆因为女儿婚事斗嘴！
110$2357317$花为媒$旸夜$2017-02-01 01:36:38$0$2017.2.1
111$2357317$花为媒$青山好景$2016-10-10 10:51:41$0$http://www.1905.com/vod/play/86077.shtml 中国的传统文化应该更好地被继承，其中人物形象、语言之生动风趣，配合戏曲本身的程式表演都是相当独特的。
112$2357317$花为媒$藤堂非$2021-11-13 20:59:36$1$两个姑娘都可可爱爱！夸夸群群主五可真是太惹人爱了哈哈哈
113$2357317$花为媒$+Rae$2022-02-03 20:03:15$1$太可爱了，五可性格真好呀。这戏里男性角色要么古板要么懦弱，女性角色美貌、俏皮、独立、有爱勇敢追，真不错。
114$2357317$花为媒$文禹瓷青$2014-11-11 20:55:13$0$姓贾的并非可托之人！！但是唱段经典百听不厌，戏曲果然听的就是角儿~
115$2357317$花为媒$涤心$2011-03-23 09:51:02$0$非常有趣
116$2357317$花为媒$juju223$2012-11-07 14:07:49$0$讲究
117$2357317$花为媒$夜森$2019-07-20 18:32:08$0$你怎么长得这么好看？
118$2357317$花为媒$海寶貝$2022-08-21 12:36:42$0$扮相俊美，唱腔无敌，天籁之音的回响，脆如玉珠落盘、回味无穷♾️。看过多次了，真如饮美酒，微熏沉醉、不能自拔……美好的中国戏曲艺术，愿永久流传，生生不息
119$2357317$花为媒$你猜我是谁$2023-04-10 16:08:12$0$很接地气的戏种，小品相声的前身，原来赵老师春季里开花的梗来自这里，戏曲演员才能身段好演好小品啊，意涵很深的歌词、含蓄求爱的中式文化，当年就看出今日阴盛阳衰了
120$2357317$花为媒$H.K.X.L$2014-10-25 16:08:58$0$不朽就是不朽。
121$2357317$花为媒$Aisling$2023-03-08 08:55:53$0$那时候的片头制作都是体现对剧务的尊重和演员的平等，没有在争执一番二番的破事，也是对表演的尽心尽力。2023.3.8于浙江杭州转塘象山，豆瓣9.3分记。
122$2357317$花为媒$dushuren$2023-02-04 20:43:03$0$"     五可坐楼演出了一个超级自恋也充满自信的张五可。你怎么长的那么俊，
     俊卿相思表姐时，动不动就背过气去了。怀疑他是不是心脏不好或者血压高，一个书生，身体不强健，心脏再不好，李月娥嫁给他可算倒了大霉。"
123$2357317$花为媒$方尖牙$2010-02-28 23:11:47$0$经典
124$2357317$花为媒$作者老是不更$2020-11-27 14:08:18$0$"唱做俱佳。
情绪起伏较平，主次不明，既无家庭背景，又无社会背景，人物扁平到好像几只花为媒的蜜蜂。由于是戏曲，表演侧重动作，面部表情不受重视，也少了很多该有的近景远景。

李月娥（表姐）
王俊卿（表弟）
贾俊英（二弟）
张五可（五姑娘）
阮妈（媒婆）
二大娘（抢婚）"
125$2357317$花为媒$💮$2018-12-15 00:05:18$0$表姐表弟相互爱慕，表姐爸爸不同意。赵丽容老师做媒把新凤霞演的张五可讲给表弟，表弟只要表姐把张五可羞辱一番，张生了小气很可爱。表弟思念表姐害病，赵媒说让表弟贾俊英代替相亲看看张五可是不是真那么好看。赵媒约了张五可赏花，听张五可报花名，让贾俊英躲在假山后面看。张五可察觉出了贾躲着，以为是王zun卿，借玫瑰指桑骂槐骂贾俊英出气，还用计把赵媒支开，把贾揪出来方面骂，当然骂得也委婉，结果反倒两人看对眼，拿了玫瑰做定情信物（这……也太快了吧），接着就是商量了改天就成亲了……表姐这边难过得要死，正好的小任性有点有趣
126$2357317$花为媒$发呆中$2021-06-19 02:13:24$0$我姥姥超级喜欢听
127$2357317$花为媒$tiggfdruifffju$2021-06-07 09:36:24$1$国产之光，看看以前，再看看现在，一声叹息。
128$2357317$花为媒$橘子小aa$2021-08-14 14:39:57$0$"●9.3分
●2021.8.14
●陶醉于优雅曼妙的身姿。
横竖看到结局，是李月娥和张五可在一起成婚了，哈哈哈😄"
129$2357317$花为媒$关外蛮姨$2012-07-17 09:59:21$0$值得再看！
130$2357317$花为媒$爱吃葡萄🥕🥕🥕$2017-10-21 17:32:04$0$确实经典。
131$2357317$花为媒$斩杀$2016-02-18 10:11:34$0$小时候看过，觉得五姑娘真漂亮。
132$2357317$花为媒$Hhhang$2011-11-15 14:46:31$0$喜欢赵丽蓉老师，新凤霞很美
133$2357317$花为媒$黄耀明$2013-11-05 08:49:29$0$欢脱
134$2357317$花为媒$序诗$2021-10-04 00:21:01$0$就该谈恋爱，莫要辜负日暖风和四月天~这出戏太有意思了，怎样都能嗑。
135$2357317$花为媒$momo（隐藏款$2022-07-27 18:04:17$0$颜控哈哈哈哈
136$2357317$花为媒$阿菌$2020-05-25 04:28:38$0$李老头：「男滴和女滴不能在一起！！」xswl！！首页想看表兄妹文学代餐，把小时候看的这个拉出来发现也很好代……（ntm）
137$2357317$花为媒$蘑菇$2012-04-01 15:55:26$0$五可挺有爱~戏曲也有戏曲的魅力 老师上课给放哒~
138$2357317$花为媒$秋水$2019-02-23 01:16:48$0$这叫做艺术。
139$2357317$花为媒$晃晃悠悠$2022-01-30 22:27:55$0$小时候看过，新凤霞真漂亮。
140$2357317$花为媒$Swiss★$2011-03-18 14:49:44$0$新凤霞太美了，这戏看的我好矫情，赵丽蓉饰演阮妈妈也很逗，真是很想念这位老人。最后的结局也很完满，好看。
141$2357317$花为媒$绘空事$2014-05-07 13:12:05$0$大一课堂看的，当时剧评还得了最高分，哈哈。
142$2357317$花为媒$酱纸$2012-11-02 20:39:41$0$老实说。我没看过戏剧。但是调台调到就被吸引到了。刚好看到那位相亲的小姐。好美啊。画面中还有那个媒婆。听声音很像赵丽荣。但是实在没认出来。演的真好。台词也很巧。五星五星。
143$2357317$花为媒$夏黑$2012-03-20 14:19:52$0$新凤霞真好看~
144$2357317$花为媒$曾经是只兔子$2012-11-26 14:29:37$0$不知道什么时候给我盘里下了这么一部评戏。。。很好看，年轻时候的赵丽蓉黑不溜秋的，但是很逗，一举一动都透着灵动风趣。那个张五可的扮演者真是美啊美啊。。（¯﹃¯）原来当年巩汉林和赵丽蓉的那个小品很多段子都是从这部戏里来的。
145$2357317$花为媒$Roland痕$2022-08-07 07:03:49$0$如果不是为了那一段“窈窕淑女君子好逑”，谁会愿意忍受这样封建拉扯老旧的情节。
146$2357317$花为媒$绫野蓝$2011-06-16 21:06:58$0$新凤霞
147$2357317$花为媒$韦蝠王$2013-02-07 16:53:11$0$赵老师太可爱了
148$2357317$花为媒$格伦夏尔$2022-08-30 14:05:17$0$新凤霞好好看。
149$2357317$花为媒$奔跑忘记忧伤$2015-12-22 15:16:38$0$看得我眼花缭乱如梦如幻，听得我满耳生香如醉如仙。
150$2357317$花为媒$小团圆$2022-08-11 19:06:59$1$新凤霞最美便是在似嗔还笑那一瞬。
151$2357317$花为媒$扣扣$2014-01-26 23:11:08$0$今天晚上偶然看到，刚刚和老妈一起坐在沙发上看了，相当好，不爱看戏的我很容易的就看进去了。剧情启程转折，演员漂亮演技好，唱腔优美唱词写的很精致。真是经典！
152$2357317$花为媒$白昼的抢劫犯$2019-03-01 19:31:47$0$哇其实戏剧史老师挺不错的！这部真的很好看
153$2357317$花为媒$well$2021-10-16 11:13:16$0$看过赵丽蓉新凤霞报花名选段，好看
154$2357317$花为媒$cuddlelife$2021-12-04 16:21:07$0$新艳凤霞真的是女神。艺术没得说，做人也没得说。
155$2357317$花为媒$海和岛屿$2015-10-20 17:54:43$1$台词剧情都极精彩，引人入胜，新凤霞和赵丽蓉的表演更是令人回味无穷。也许算不得女权作品，但其中的男性毫无主见又弱不禁风，着实无趣得紧。
156$2357317$花为媒$大宝$2014-08-21 11:54:22$0$赵丽蓉小品中“春季里开花十四五六，六月六，春打六九头”的出处。#花为媒# 据说那个年代的人都会唱，喜欢玩微博的，有多少看过呢
157$2357317$花为媒$WillGoWild$2018-01-01 11:39:48$0$老两口斗嘴最喜欢，更想看雅化之前的版本。
158$2357317$花为媒$丁凌当$2022-07-17 16:29:13$0$第一次这么完整的看一部戏曲。游园，洞房这两段太精彩了，值得一看再看。
159$2357317$花为媒$衣中钵$2016-11-06 01:47:42$0$好只要通俗一点就一定是才子佳人故事了，原著只是聊斋里的附收的一个故事，讲得更多是那父子两个都靠梦中成就姻缘，评剧就是标准皆大欢喜了。唱腔看起来挺容易学，比京剧通俗，张五可扮相身段太让人着迷，看看红玫瑰再看看含羞草。
160$2357317$花为媒$solofish$2018-01-04 23:08:34$0$不愧是名角扮的五姑娘，着实的可爱呀，赵丽蓉我是压根认不出来，但是唱到春季里开花十四五六，六月六，六月六，春打六九头，我没法不认得了。这出戏相当欢乐经典，感觉还是以前的人更懂得享受，美啊。
161$2357317$花为媒$天才$2017-08-06 21:13:41$0$超级精彩啊，果然武戏不如文戏，打戏不如情戏！
162$2357317$花为媒$酱鸭柠檬$2021-04-11 10:08:00$0$剧情和唱词太可爱了
163$2357317$花为媒$樱桃豆豆子$2020-03-11 12:12:38$0$"可爱死了。
戏曲课看的，看了几个经典的片段：对镜自叹、报花名、洞房相遇。
几个演员真的颜又好戏又好唱得又好。"
164$2357317$花为媒$姥姥$2014-01-26 23:07:49$0$今晚今晚！中央十一我又看了一遍哇哈哈！新凤霞漂酿啊！剧情欢乐啊！童年回忆有木有~张五可我爱你~~
165$2357317$花为媒$風山漸$2022-09-25 20:38:04$0$这姻缘多凭五可儿人直心勇，故天作孽，尚犹可违。以花起兴，又用直勇之风化民之志。虽有弄拙成巧之嫌，质朴可爱无大过失已。
166$2357317$花为媒$翊点点猫汉堡$2014-02-15 11:14:56$0$洗脑循环
