$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
79$34841525$永不消逝的电波(舞剧)$廢話打字員$2020-05-17 15:18:37$0$20200517@文旅部官網 以暖光為主調的燈光設計，是創作人員內心的溫柔啊！
80$34841525$永不消逝的电波(舞剧)$MissLavena$2021-12-26 02:48:55$0$看得我疯狂流泪，印象最深刻的场面一个是第一次肃清的时候烈士一个个牺牲，还有一个是小裁缝牺牲之后的灵魂，还有一个是李侠和兰芳回忆一路相爱的过程，哭得口罩都湿透了。声光舞美都顶级，没有一句台词但是太震撼了
81$34841525$永不消逝的电波(舞剧)$Dangerose$2022-03-06 19:00:29$1$长河无声奔去，唯爱与信念永存。
82$34841525$永不消逝的电波(舞剧)$堤上的鱼$2022-09-21 20:23:46$0$20220921保利直播的官摄
83$34841525$永不消逝的电波(舞剧)$税税碎碎念$2022-01-10 10:27:08$0$极美的报告文学
84$34841525$永不消逝的电波(舞剧)$八戒响叮当$2023-01-25 02:50:40$0$爱上看舞剧
85$34841525$永不消逝的电波(舞剧)$克罗诺皮皮奥$2022-11-15 22:57:39$0$等了一年的演出取消，好在之前看过线上展演。但还是好气啊！真的好想看现场😢
86$34841525$永不消逝的电波(舞剧)$kyoyuki胤$2021-10-19 23:34:52$0$美哭了！
87$34841525$永不消逝的电波(舞剧)$人参赢家$2022-09-24 08:46:37$0$有幸中了朱王双JJ的场次，于婷婷的女秘书也演的超级棒。好几场舞蹈都印象深刻，配音也非常的震撼，五星好评，值得多刷
88$34841525$永不消逝的电波(舞剧)$过河的石头$2021-12-08 23:11:42$0$C卡尚需努力，尤其是女一
89$34841525$永不消逝的电波(舞剧)$fight for you$2021-11-22 22:14:15$0$天花板
90$34841525$永不消逝的电波(舞剧)$小林绿子。$2021-12-03 10:09:40$0$20211202 北京天桥 侯腾飞王景卡 看完非常喜欢侯腾飞和邓韵的妮娜
91$34841525$永不消逝的电波(舞剧)$别关注我嫌烦$2020-10-09 21:40:09$1$⏰20201009盛京大剧院😍喜欢指数：😍😍😍😍😍🤷‍♀️演出单位：上海歌舞团🤷‍♀️卡司：朱洁静、王佳俊长河无声奔去，唯爱与信念永存！热泪盈眶！！长身玉立的王佳俊太帅了，我来帮你拎包吧哈哈哈！这个剧的舞蹈其实难度不高，但是编排的太好太美了！前排票子除了视觉体验外还能听到捶胸的声音，感动！
92$34841525$永不消逝的电波(舞剧)$不穷$2023-03-28 21:21:55$0$2021.10.13 虽红但棒，渔光曲那一段舞太美
93$34841525$永不消逝的电波(舞剧)$进击吧黑眼圈$2021-10-21 23:05:47$0$谍战舞剧，艺术美与风骨美的享受。
94$34841525$永不消逝的电波(舞剧)$🎬$2022-02-10 16:48:05$0$从配乐到编舞，灯光设计，服化道都太优秀了。所有主旋律作品但凡能达到电波一半的艺术高度，也不至于现在这样自卖自夸。
95$34841525$永不消逝的电波(舞剧)$钟夕$2021-10-14 14:03:50$0$绝
96$34841525$永不消逝的电波(舞剧)$呵呵哒$2020-11-14 22:19:21$0$震惊，表现力
97$34841525$永不消逝的电波(舞剧)$Voyez$2022-11-03 12:39:25$0$永远的爱
98$34841525$永不消逝的电波(舞剧)$shengzihao$2021-12-26 17:37:12$0$光影很赞 就是美琪着配套属实一般
99$34841525$永不消逝的电波(舞剧)$期待要先醒来$2022-01-02 18:56:27$1$舞台真是闪闪发光！！舞美 调度真的顶级～舞姿轻盈又有力量～2022要看更多舞台！好想去乌镇戏剧节呜呜呜
