$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
26$1464526$横空出世$Wait$2019-11-24 23:55:29$27$今天看央视故事里的中国，才知道这部电影。曾经去原子城参观，第一次还是什么都不懂的傻瓜，成年后又去，参观到泪流。越了解，越感动，越感谢无数先辈的付出，让我们能站着对美国说，no，去你妈的。ps：画质感人，杜比音效～
27$1464526$横空出世$。$2021-01-05 21:34:21$39$没有人应该被别人吆五喝六，国家更是如此。no，去你妈的
28$1464526$横空出世$夏·羽绒毛线团$2019-09-11 03:34:55$21$"邓小平说：“如果六十年代以来中国没有原子弹、氢弹，没有发射卫星，中国就不能叫有重要影响的大国，就没有现在这样的国际地位。这些东西反映了一个民族的能力，也是一个民族、一个国家兴旺发达的标志。”

#横空出世 一代人的无私付出换来了你我的太平盛世 http://v.douyin.com/a8K3dF/
http://v.douyin.com/a83AMq/
http://v.douyin.com/a8vKhK/"
29$1464526$横空出世$玫瑰水母$2018-11-24 12:26:51$63$边看边擦眼泪，为那个年代无私奉献的精神打动，为那个年代电影人的热情和质朴感动，第一次见李幼斌穿西装演知识分子，李雪健、李幼斌和高明，三位的对手戏看得舒服，只是凭借此片拿到金鸡奖最佳女配角的陈瑾个人反而觉得表现一般
30$1464526$横空出世$随便1取个名字$2021-01-04 16:27:30$25$"“连长，他们在干什么？”
“干什么？干革命！！”"
31$1464526$横空出世$null$2020-05-15 16:01:42$22$我要是美国人，我也害怕中国。他们就应该感到害怕，怕就对了。不怕，怎么和平相处。
32$1464526$横空出世$晚安好运$2010-10-06 13:28:05$88$主旋律电影里相对来说比较好的一部~
33$1464526$横空出世$小山chow$2021-10-10 14:43:56$5$横空出世，莽昆仑，阅尽人间春色。飞起玉龙三百万，搅得周天寒彻。电影主角陆光达原型是邓稼先（负责原子弹的理论设计小组,是两弹元勋之一），冯石原型是当时中国核试验基地的司令员张蕴珏（举世闻名的上甘岭战役中志愿军三兵团的参谋长）。千古飞天梦，何日上九天？在罗布泊“死亡之海”，我们搞出了原子弹，挺直了腰杆子！“死亡之海得玉浆，天山为屏昆仑障，纵横南北十万里，敢问惊雷何日响。”老一辈的人为我们奠定了国防基石，他们的精神值得永世传颂！
34$1464526$横空出世$hygge$2014-11-18 15:15:04$81$李雪健有句台词，“No，去你妈的！”没错，去你妈的美国佬！
35$1464526$横空出世$bay135$2012-01-18 23:33:02$39$很好看的主旋律电影！剧本比较扎实，戏剧冲突强，两大主演演技出色，人物刻画十分饱满。既有孤军深入的坚韧也有一声惊雷的欢呼。拍出了老一辈中国人的顽强与对祖国的自豪。看来1999年还是个认真拍电影的年代。
36$1464526$横空出世$Fleurs.哼哼$2019-09-29 13:01:38$40$"因为，党派≠政府≠国家
所以，我还是爱这个国家的
还是由衷的敬佩那些真正为这个国家肝脑涂地的英雄的。"
37$1464526$横空出世$唐吉可德$2018-04-19 23:09:30$47$这段时间，叙利亚造受到了美英法的侵虐，帝国主义们以清除政府军化学武器的名义，入侵了叙利亚。感触颇多，弱国无外交，落后就要挨打。我们能有今天，全靠他们一滴血，一滴汗，拼出来的。
38$1464526$横空出世$不在焉$2020-08-16 14:06:59$13$"筚路蓝缕，创业艰难

没有计算机，就用算盘打；
没有铁路，就扛着仪器扛着枪徒步走进罗布泊；
没有粮食，就吃树叶吃树根；
没有淡水，就去几百公里外拉，人歇车不能歇；
没有援助，就只能靠自己，爹有娘有，不如自己有。

横空出世，莽昆仑，阅尽人间春色。
飞起玉龙三百万，搅得周天寒彻。


这绝不是挑剔影评人眼中的高级电影，没有他们苛求的巧妙的剪辑，没有曲折的情节，没有晦涩的隐喻，没有让人津津乐道的主角人物，更没有没有他们口中的“借对冷血国家机器的无情批判和反战思想展示现所谓的‘自我反省’”
这是做好的电影，所有的手段方式都为故事和情感服务，质朴纯真"
39$1464526$横空出世$隔壁老张$2021-02-15 23:06:25$16$用算盘和吃树叶搞出来的原子弹，就想对美国佬说NO，QNMD
40$1464526$横空出世$火娃$2019-10-05 15:32:48$32$7/10。故事很薄弱，人物之间的冲突点和叙事转折很难找，只有一股股民族主义情绪，中苏关系如何破裂、美国如何进行核讹诈的重大历史形势，也都流水账般带过。场面细节、美术摄影谈得上精湛无比，天知道那个大摇臂广角镜头划过吊塔、越过红旗、定格在小战士装订毛主席画像上，在当时的制作水平下怎么实现如此宏大的调度。叙事省略了毛主席的精神影响，聚焦于知识分子与军人的互相靠拢，从洗石头这场戏中服从专家的淡水条件，到分配粮食时体现的平等和友谊，立足于刻画两个阶层互相感化的过程，核爆实验一幕以红旗为转场、大特写高速摄影拍摄呼喊毛主席万岁的人，把民族情绪推向高潮。人物塑造比以往献礼片有所突破：冯石把老婆攒的布鞋送给陆光达，叫手下远离陆光达夫妇的帐篷，陆光达喜欢喝咖啡、听留声机等细节，保留了他们身上所养成的习惯和铁骨柔情。
41$1464526$横空出世$和氏璧$2019-01-30 15:14:12$20$建国初期研制两弹的筚路蓝缕之艰辛，影片可能只反映出十之一二，那个年代，有我们现在无法理解的奉献精神和集体意识，真的是不计个人之得失，唯有敬意而已
42$1464526$横空出世$你们都看不见我$2019-01-12 16:51:12$15$那个年代的事确实让人惊叹不已，这也是我忍住看下去的原因。但不得不说这部剧有点水，演员的演技没的说，但是吧，我就只想吐槽剪辑和编剧，不像纪录片，也不像剧情片，内容单薄，结构松散，剧情也没有张力。一部剧你拍原子弹的，你能不能长点心，看看专业书籍啥的，只靠情怀凑，简直了。
43$1464526$横空出世$伍安$2020-09-19 13:06:15$13$no  去他妈的，用在今天依然有用，中美贸易战也好，其他战斗也好，腰杆子不能弯，这是气，也是魂，是生而为人的底，也正是老一辈的隐姓埋名，才有了这股子硬气，由衷地敬佩。两弹一星的故事还是宣传的少了，不为人知的感动太多太多，需要大力宣扬，才能广为人知。
44$1464526$横空出世$Panda的影音$2018-12-11 22:15:21$48$这才是中国主旋律电影该有的样子。观影时挺纳闷：设计中国原子弹的科学家不是“两弹元勋”邓稼先吗？怎么主角却叫陆光达？上网查了下，故事的原型人物的确是邓稼先，不过“出于一定的保密以及艺术加工”的原因“把好几位科学家的事迹集合在了陆光达这一个形象上”而没使用真实历史人物的姓名。观影后自己又在网上查阅了中国研制原子弹的相关历史资料。附注：他们看的黑白老片是《上甘岭》，里面歌曲“一条大河波浪宽……”名为《我的祖国》。
45$1464526$横空出世$Juno$2022-09-23 22:31:27$13$2022.9.24  看到战士们在戈壁滩吆喝打地基， 科学家们用算盘算方程式，今天的我们还能说有什么苦吗？
46$1464526$横空出世$🐏🐏🐏$2017-01-23 23:45:26$16$李雪健，最好的中国男演员，没有之一。
47$1464526$横空出世$津五渡$2019-03-06 15:25:29$12$呕心沥血，横空出世，拍出了“两弹”人的艰辛、委屈与不屈不挠。电影很感人，人生匆匆，他们选择了隐姓埋名，选择了国亏待了家。如果片中人物用科学家们的真实姓名，会更打动人。原子弹研制成功后不到两年，就发生了动乱十年，值不值得这个问题一旦问出，就说明之后的有些人没有做好。李幼斌能演李云龙糙汉，也能演这种知识分子，太有精气神的一个演员了，喜欢。
48$1464526$横空出世$(๑⁼̴̀д⁼̴́๑)$2018-04-08 01:11:42$25$第20中国电影金鸡奖最佳故事片
49$1464526$横空出世$kepler$2021-11-18 19:03:58$3$主旋律拍的差也不是一天两天了。为什么会没有代入感。1、人名虚构，以及人物虚构。宣传邓稼先为原型，那虚构了他的夫人，尊重夫人许鹿希了么。596都来拍了你还不用真名真事。2、流水账，除了开头打地桩时有一定剪辑外，全片流水一样。3、到底有多少人对原子弹，以及596工程有所了解的，从基本的科普、到面临的困难，大家一无所知。比如中间有一段大雨，甚至可以说洪涝，这是真实面临的困难么？什么也不说，不解释，最后就觉得，哦。
50$1464526$横空出世$KREJERK$2016-05-18 16:15:09$13$李雪健演得不错，李幼斌果然不会演戏，另外苏联专家请中国技术人员喝杰克丹尼：）））
51$1464526$横空出世$嘻嘻$2021-06-06 14:30:04$12$"王一博，蔡徐坤，肖战我好爱你啊。




















傻逼一群，为啥每次我看这样的电影就想骂你们？对不住啦"
52$1464526$横空出世$子瓜$2020-09-18 22:58:06$11$我有时候也在想，为什么熙来熙往，汲汲于生，汲汲于死，唯独忘了理想。那朵腾空而起的祥云，是多少人的埋头耕耘。物质短缺、孤立无援的年代，我的确无法想象那其中的艰难困苦，而我更无法想象那称之为精神食粮的东西。就在我打这些字的时候，弹出美国商务部将要下架tiktok的资讯。落后就要挨打是亘古不变的道理，为中华之崛起而读书也是永远不会过时的训诫。
53$1464526$横空出世$芝草$2007-07-06 20:48:57$23$初二组织我们去黄花岗电影院看过，看到一半溜出来了。大一在思修课看了，不错。
54$1464526$横空出世$kindsos$2010-12-28 16:37:34$27$又是一部哭得哗哗的影评。深刻记着那“算盘声”。。
55$1464526$横空出世$O型血$2018-03-04 17:26:13$10$这才是国庆档需要的电影https://www.bilibili.com/video/av69522667打脸美苏，用算盘算出核武器https://www.bilibili.com/video/av66833577希望中国越来越强大，成为发达国家，成为军事强国。希望人民的生活水平越来越高。很少见李幼斌演电影。认识他从《亮剑》开始，小时候在电视上看过。爹有娘有不如自己有。靠别人不如靠自己。独立自主，自强不息。武器落后受气呀。当之无愧的最佳故事片。https://www.bilibili.com/video/av33929353
56$1464526$横空出世$焚琴客$2015-07-20 20:10:58$16$有佳句而无佳章，难忘的是张黎的摄影。
57$1464526$横空出世$Gem☀🦁🌻$2019-05-05 20:19:03$14$最近看了一些wg纪实。那个年代这种单纯、拼命、对中央完全信任、不计个人得失的精神状态，真能成事，但也能导致灾难。中国人是有无限力量的，而这份力量能带领这个国家走到哪里，就全看上层领导的方向了，对此也是不知说什么好。感觉长大了看主旋律片不再像小时候那么容易激动到热泪盈眶了。但无论如何，自强是对的，是必须的，那些为两弹一星付出的人们，绝对值得敬佩。籍籍无名、夫妻分离、缺衣少食，甚至连一口淡水都成为奢侈。是前人吃尽苦头，才让我们谈得上生活。（李幼斌老师简直玉树临风气度翩翩，十里八乡有名的俊后生 真不是吹牛！）
58$1464526$横空出世$如雷贯耳的昵称$2019-10-16 15:13:10$7$10.16推荐这部电影，豆瓣，没跟错你
59$1464526$横空出世$想睡觉的猫～$2019-10-16 17:21:52$8$感谢b站让我看到了这样一部优秀的电影，毫不犹豫，为着先辈为着信仰为着伟大祖国打五星
60$1464526$横空出世$晚不安$2021-06-30 21:53:43$7$资料馆85人厅声音太小，这版拷贝亮度又低，还坐得远，中途厅外的雷雨声传进来，压得原子弹引爆的强度都弱了点。总体来看并没有做出什么突破主旋律框架的表达，不过在人物刻画上下了大力气，为祖国奉献的誓词掷地有声，革命的战友情谊跨越阶层。很多戏写得极有信息量，举手投足间显露出内心的巨大波澜。最大的优点是懂得捕捉面孔的力量，脸部的震颤其实要比爆炸的破坏力更触动灵魂。物质与精神双重贫瘠的年代，人们被动接受组织安排的信仰，为了高过一切的国家利益，在《上甘岭》的歌声中忍饥挨饿。伟大的牺牲出于没有选择的选择，个体的幸福被弃之如敝履；先辈的艰苦奋斗固然值得尊重，可是强迫的意志应该被宣扬吗？
61$1464526$横空出世$东方白$2016-07-05 13:01:55$13$李雪健戈壁动员一段最为精彩
62$1464526$横空出世$小医僧日记$2021-11-12 22:49:34$5$直到多年以后，李雪健老师还在为电影中自己身材胖反复道歉，说自己当年再瘦20斤就好了，那个困难的年代，因为自己胖没有让观众进入角色，他懊悔地说对不起观众，他没有办法弥补。我想说，您已经够好！足够好了！
63$1464526$横空出世$戒急用忍$2019-09-07 22:27:23$11$很快卸磨杀驴了，被讽刺为夏世忠的杨振宁文革时却救了邓稼先
64$1464526$横空出世$河狸$2010-10-26 01:58:35$5$看看当年的豪气与魄力，再看看现在……
65$1464526$横空出世$Vincent🇨🇳$2019-10-06 00:12:15$3$看了几遍今年的大阅兵后，再来看这部电影，让人好几次都想哭，当时造两弹的人真的都是英雄。当时遇到的困难比电影里表现的要多的多也要难得多。电影里让人动容的画面:一是李雪健带着士兵热火朝天地喊号子夯土；二是，在一间闷热的房间里李幼斌和科研人员们在那噼里啪啦地算数据，氢弹试爆成功后现场冲向试爆方向兴高采烈的人群……
66$1464526$横空出世$幻大米$2017-07-30 12:34:18$9$有句话说得好，在你独善其身的岁月静好背后，一定有人为你砥砺前行。同样，在你熟视无睹的经济繁荣城市繁华背后，一定有人为你殚精竭虑。
67$1464526$横空出世$徐达多$2009-10-06 23:52:25$7$“从这儿到这儿，美国佬用了6年，英国人用了5年，苏联用了8年，我们，连两年时间都没有了。”
68$1464526$横空出世$轩辕漱河$2016-01-07 00:53:10$9$啥都不想说。
69$1464526$横空出世$千寻亿选$2021-06-28 22:32:18$4$从蘑菇云升起这一刻，我国已立于不败之地，哪怕北边老大哥陈兵百万亦不敢南下，哪怕后面的十年再怎么闹再怎么乱，各方面也只能虎视眈眈的看着。车轮滚滚，不要重蹈覆辙
70$1464526$横空出世$daangel$2013-12-31 22:03:42$2$算是主旋律佳作。特别是李幼斌演得很棒。
71$1464526$横空出世$麒$2018-10-19 00:01:18$7$好老的电影。。今天给学生讲课的时候讲了工程师的表征就是数据图表，比如当年的计算尺和插值法算图表，你们看过纪念中国第一颗原子弹的电影么，里面有一屋子科学家在打算盘，做的就是我们这道题的插值法。。
72$1464526$横空出世$巴喆$2019-12-23 09:39:43$4$这帮老戏骨演技真好！我相信那个年代有些人是真的有信仰的，甚至不惜以生命为代价。那些为了国家伟业奉献一生所有的无名英雄们，甚至被拍成片都用化名，真正的鞠躬尽瘁。有些话不必多言，豆瓣审核员一直删我评论也真没意思，祝好。8
73$1464526$横空出世$Löwechen$2020-12-05 08:18:08$9$为啥不能爱国主旋律，不管网上有多少汉奸卖国贼，也撼动不了中国脊梁的地位！用毛主席的话：一切反动派都是纸老虎！
74$1464526$横空出世$灯下黑木耳$2018-10-01 12:18:42$7$好看就是好看，管他什么主旋律。为这一群有信仰有理想的人热泪盈眶。还有穿得斯斯文文的李幼斌老师真的好帅。
75$1464526$横空出世$电影里的Red$2021-05-26 20:35:50$12$印象最深还是碱水做的混凝土全部砸了重做那一段
76$1464526$横空出世$妍春$2021-06-30 20:48:49$0$深刻留存于记忆之中的片段，却从未完整地看过全片。或许是C6悄悄的放映，又或者是沉默的叙事，让我从未接近便已远离。表意是直率的，且坚定地朝着那个表意在走；李雪健、李幼斌双核驱动，模样、神采深得时代感；制片略显急切，拼搭、衔接得不够顺畅。据映前导赏（有录音），影片确实拍得比较赶，似乎没办法保证工艺打磨于是。嘛，算一个缺憾了。
77$1464526$横空出世$本味何知$2016-02-27 19:47:10$3$新中国核武器诞生史。近二十年这类题材里精气神找不出更好的。
78$1464526$横空出世$饭圈公狗快滚$2022-04-13 22:26:28$2$李幼斌一边鄙夷别人审美不男不女，一边演烂剧给土豆当垫脚石，果然混在战争片里的都崇尚暴力欺软怕硬，一边歧视没有自己能打的女性一边对能暴力压制自己的霸权跪舔，没文化一事无成妄想靠武力打天下，臆想只要对着上级唯唯诺诺美其名曰服从纪律就能仗势欺人，在外面都混不好还能适应勾心斗角无法跳槽的体质内？没出众的地方能找到优越感，就觉得与生俱来的性别了不起，只要多长二两肉就高女人一等，搞性别刻板印象就是为了美化男性丑化女性，一个男性有的优点也要绑定夸大成男性独有特质，一个女性有的缺点以偏概全成女性特质，女人就是取悦他们传宗接代的工具，内在再美好也抵不过好看能生，甚至有女性特质的男人都是对他们性别的侮辱，无视长相和能力根本不挂钩的事实，偷换概念借着娘炮不够暴力所以保家卫国必须弘扬阳刚之气的政治正确搞外貌歧视霸凌
79$1464526$横空出世$泉水艾草$2019-10-14 16:25:42$9$这他娘的就是中国人的精神，美分，日杂都看见了吗！！！
80$1464526$横空出世$君心可晴$2021-10-04 21:45:02$0$这是一部电影，记录了一个历史，承载了一个年代的世界政治格局中，中国的位置。犹如小说般的情节跌宕起伏，明明是山穷水复疑无路，最悲哀的历史背景，影片中处处吐露着绝望的气息和氛围，但是柳暗花明又一村，这是轰动世界的壮举，令人惊叹，令人激动，令人振奋，也令人唏嘘不已。……至今我国都是核武大国之一，足够中国人骄傲一辈子，更久。……这就是历史的力量，让电影承载了一个年代，如此之多的信息量，如果有人不明白，想起一句话，可以说你看不懂，不能说你没看见。……导演，编剧，演员们都是顶级的配置，感谢，这是一部好影片。
81$1464526$横空出世$xu_pro$2012-01-12 18:32:01$4$没想象中的恢弘，不过比现在的爱国电影如建党伟业之流强100倍。用的《行星组曲之木星》，很有感觉！
82$1464526$横空出世$巴斯特德$2019-10-01 15:01:42$6$国庆节把这部电影又看了一遍，在各种各样的地方看过不下十几遍，但再一次看，依旧是热泪盈眶，依旧是激动万分。
83$1464526$横空出世$celestebook$2020-08-02 14:38:48$7$没有一个镜头是废的。建议出高清重制版。院线播放。
84$1464526$横空出世$砚小朵™$2019-09-15 18:33:57$5$有些故事的伟大不因任何语境而失色。如果忘记了，会有新一代人替你想起来，我在B站看，弹幕说这是镇站神片，你就可以理解这一代年轻人了。扣一星以资鼓励，算我吹毛求疵吧，这种好故事还是要拍的更好点。
85$1464526$横空出世$有心打扰$2021-02-24 20:21:28$2$特别主旋律，能够很好刺激观众的民族情绪，对于那个年代的那些人，怀着敬佩之意。
86$1464526$横空出世$Don🌏$2019-10-02 22:47:35$5$看了推荐！我二营长的意大利跑已经饥渴难耐。。。。。看完有种为中华之崛起而读书的感觉，电影本身三星半，但是里面的内容和精神加持，值得四星半！再加上对那些奉献自己人生给国家，为我们创造好生活的老一辈的尊重，五星奉上！咱老李年轻时候不仅是俊后生，还是文化人
87$1464526$横空出世$之晨$2019-10-23 16:31:12$8$"8.5
它是用计算机无数次演算的科技，它是用算盘上九天揽月的奇迹。
它是触目惊心的核武器，它是每一个中国人爱国能量的积蓄。
它是毁天灭地的杀人技，它是一个民族自强不息的骨气。
它是大国恃强凌弱的工具，它是中国独立自主站起来的印记。"
88$1464526$横空出世$嘟啊嘟啊嘟$2019-09-30 00:02:08$4$其实不是第一次看，但是随着年龄的增长，再看更有感触。国庆准备去看《我和我的祖国》，所以在这个时候重温一下。道阻且艰，接下来干什么？干革命！
89$1464526$横空出世$just$2019-10-05 16:17:34$2$虽然用的是化名，但很容易让人看出原型：邓稼先、张爱萍，还有小小小配角刚刚获诺贝尔奖的杨振宁。影片的成功就在于对真实历史事件的高度还原，演员们传神的表演刻画出了那一代人的激情、梦想，为祖国殚精竭虑忘我工作甘愿牺牲一切，配角的演绎也十分到位，尤其滕汝骏最后兴奋欣喜的表情让人觉得当年的科研工作者就是那个样子的。
