$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
50$3313801$非诚勿扰$浮生若梦$2009-01-19 17:32:38$31$看半路我竟然睡着了。
51$3313801$非诚勿扰$荔枝超人$2008-12-07 20:44:59$80$你不诚，我不扰。东拼西凑搞这样的电影出来，直接一星。
52$3313801$非诚勿扰$cocomars$2011-03-19 18:13:56$1$就那样了吧～
53$3313801$非诚勿扰$黑胖砸儿$2008-12-21 13:10:22$1$其实就是一次心灵救赎的旅行。
54$3313801$非诚勿扰$洗狗$2011-01-05 22:08:21$1$吃饭的时候正对着电视 遥控器不在我这儿...
55$3313801$非诚勿扰$阿毛$2011-02-02 00:39:14$1$精致吗？超长版的小品吧... ....
56$3313801$非诚勿扰$Jie$2012-05-23 12:31:04$1$不管怎样...破坏别人家庭就是不对...他们夫妻和不和睦是他们的事儿...轮不到你在当中插一脚...However...真的很想去趟日本...
57$3313801$非诚勿扰$二叔公$2010-12-13 14:03:25$1$冯小刚对不见不散当年的自己的致敬与回归...却不禁染上这10年的风尘
58$3313801$非诚勿扰$厨房里的ATC$2008-12-27 21:44:00$1$"三星半吧.
冯氏幽默还在,可以看得出小刚导演尽量与现实时代结合,比较不脱节,但是最后的结尾我还不是十分喜欢,虎头蛇尾..."
59$3313801$非诚勿扰$梦工厂大爷$2009-07-23 00:20:05$0$一部鉴证葛优苍老的剧情片
60$3313801$非诚勿扰$九尾黑猫$2008-12-27 23:06:54$74$冯小刚不会拍感情戏，也不会拍风景，搞得跟风光片似的。一个电影光讲几个笑话不能算好电影，全靠葛优撑场才算看完了。现在冯小刚不能没有葛优。给1颗星是因为退步的太厉害，正剧拍不好可以理解，连喜剧都找不到感觉了就没借口了吧？唯一的一个算是有趣的发明还是彭浩翔的主意orz
61$3313801$非诚勿扰$影志$2011-01-15 03:03:53$17$有那么几分味道，只是剧情太散、太长，故事的连贯性比起《天下无贼》《唐山大地震》都要差很多，有拼凑的嫌疑。
62$3313801$非诚勿扰$归去来兮$2011-01-02 16:19:27$1$也没想象里那么差啦，植入广告什么的可能因为我看的不认真也没注意到几个，中产阶级白领的爱情咱也闹不懂，就是开头巩新亮俺看了四五遍，顺便截了个桌面。。。
63$3313801$非诚勿扰$想太多小姐$2009-01-19 10:34:38$0$用朋友的一句话:这不是提倡第三者运动么?
64$3313801$非诚勿扰$闷闷$2012-08-12 14:24:20$1$小女生對老男人 看別人的故事 留自己的淚啊~~~~~~
65$3313801$非诚勿扰$摇滚玄奘$2010-11-22 19:13:37$0$http://movie.douban.com/review/4477079/
66$3313801$非诚勿扰$小小$2009-02-10 11:21:47$0$中看的不靠谱，靠谱的才中用。
67$3313801$非诚勿扰$谭不爽$2008-12-23 13:53:13$22$旧笑话+没意思
68$3313801$非诚勿扰$吴嘎嘎$2008-12-31 21:26:32$21$没多大意思
69$3313801$非诚勿扰$Jason$2012-05-23 23:32:05$0$'非'诚勿扰
70$3313801$非诚勿扰$一米八五$2010-03-31 23:11:43$1$加上了~~
71$3313801$非诚勿扰$赵鹏$2010-10-10 09:35:40$1$有意者电联，非诚勿扰。。。。
72$3313801$非诚勿扰$比芭宝$2008-12-28 10:44:34$2$和LN一起看的……08年平安夜……Gray Nano
73$3313801$非诚勿扰$冷兵器的残泽$2009-01-30 00:06:05$0$小品加广告.
74$3313801$非诚勿扰$袁桌派$2012-09-04 09:43:31$0$好啊
75$3313801$非诚勿扰$静子$2017-04-05 20:48:25$10$爆米花电影，没有好与坏，消磨时间而已
76$3313801$非诚勿扰$kindsos$2011-01-24 09:44:41$0$贺岁片！
77$3313801$非诚勿扰$樹の海$2009-01-28 21:45:22$8$别浪费时间去电影院看了！
78$3313801$非诚勿扰$ღ 狐不悔，$2011-01-29 08:46:02$0$还好呀，感觉不错，没说的那么烂。
79$3313801$非诚勿扰$大浦洞二号$2011-03-28 14:59:05$0$太贫了
80$3313801$非诚勿扰$Kiddie$2010-05-10 21:38:02$0$征婚需要擦亮眼
81$3313801$非诚勿扰$芒果$2012-02-16 19:50:24$0$喜剧糖衣下个一颗悲剧弹，明显感觉到冯郎有些才尽了。不明白为什么这么多人喜欢舒淇，她只能让我想起欧阳锋
82$3313801$非诚勿扰$泰坦$2011-05-05 22:12:26$0$段子很好笑
83$3313801$非诚勿扰$陀螺凡达可$2011-12-28 07:08:43$10$我一直在等电影结束...
84$3313801$非诚勿扰$叫我マグロ$2010-12-24 14:04:13$1$2009.12.25
85$3313801$非诚勿扰$大耳朵图图_$2017-05-30 00:08:08$6$从这部电影开始get到舒淇的女人味儿了，确实很动人
86$3313801$非诚勿扰$微风拂面微微凉$2008-12-27 16:56:56$0$新瓶装旧酒，有点小失望
87$3313801$非诚勿扰$托尼·王大拿$2012-08-26 04:06:25$11$冯小刚那些成功的电影一直是在一种荒诞的语境下进行叙述的，但到这片子就彻底变成了荒唐；除了圈钱和玩票，我想不出这片子有什么意义。
88$3313801$非诚勿扰$梅林$2014-01-16 11:57:32$1$当过小三的女人觉悟高。
89$3313801$非诚勿扰$匪伊$2011-01-14 00:55:00$0$比2强点，介个情节怎么就那么……
90$3313801$非诚勿扰$明，以食为天$2011-07-30 20:48:36$1$我喜欢冯小刚电影里面呢京味
91$3313801$非诚勿扰$17950$2009-01-29 22:35:37$0$真真偷工減料，顧左右而言它，劇本應當不錯，最後缺額不倫不類
92$3313801$非诚勿扰$战国客$2008-12-31 20:39:53$9$很多人看见葛优就笑，都成一种习惯了；陈国富的故事，彭浩翔的发明，王朔的语言风格，现实话题的抖机灵……都见证了这部作品的乏善可陈~~
93$3313801$非诚勿扰$树里啦$2010-07-13 17:50:37$0$挺逗儿的。
94$3313801$非诚勿扰$半$2008-12-28 21:13:49$1$周末和新情况去看
95$3313801$非诚勿扰$囧子$2012-05-23 16:20:15$0$流水戏
96$3313801$非诚勿扰$徐京墨$2012-05-23 13:47:13$0$亮点在于深深地爱上北海道！！
97$3313801$非诚勿扰$假面Vic小飛俠$2011-02-09 18:21:27$0$我和她看得最后一场电影吧，在新昆明，呵呵。
98$3313801$非诚勿扰$白熊大王™$2009-02-09 09:21:34$2$堪比夜宴水平的冯氏烂片
99$3313801$非诚勿扰$麦兜$2009-01-02 02:27:23$1$一场风险投资的爱情，if you are the one，报以真心please！不过，故事在极力强化的东西还是让人不胜唏嘘，这个真诚稀薄的世界，是电影从反面表达出的现实。
100$3313801$非诚勿扰$五色全味$2008-12-22 21:16:21$0$咋想得安排那么多个厅放
101$3313801$非诚勿扰$Seamoon$2008-12-31 13:45:20$2$三星半。其实女子比冯小刚想象中坚强的多。从此可以看出，冯小刚大概总和懦弱保守的女人打交道。
102$3313801$非诚勿扰$可乐杨$2010-05-24 19:55:06$0$特别喜欢葛优，因为他特别北京。从小到大成长环境里出现的很多男人身上都有他的特点，真是亲切极了。
103$3313801$非诚勿扰$Obtson$2009-03-29 22:13:34$0$前半部是爱呼，后半部是恶俗文艺。
104$3313801$非诚勿扰$端木赐$2012-05-25 16:32:31$0$最后成就了江苏卫视的非诚勿扰么
105$3313801$非诚勿扰$kalcium$2008-12-29 01:06:21$0$刨去搞笑部分是个好电影
106$3313801$非诚勿扰$赵鹏$2010-10-10 09:35:40$1$有意者电联，非诚勿扰。。。。
107$3313801$非诚勿扰$Vincent$2008-12-25 00:25:45$0$陈国富贡献了征婚启事 冯小刚贡献了私藏段子 可惜这东西根本不算是一部电影 连好莱坞烂大街的资金周转商业片都比这高明一万倍
108$3313801$非诚勿扰$冷兵器的残泽$2009-01-30 00:06:05$0$小品加广告.
109$3313801$非诚勿扰$玉藻前烬$2009-12-07 14:30:31$7$喜欢他们的爱情，喜欢电影里对the one的注解。
110$3313801$非诚勿扰$大浦洞二号$2011-03-28 14:59:05$0$太贫了
111$3313801$非诚勿扰$找凹的凸$2009-12-22 23:17:28$0$挺好玩。
112$3313801$非诚勿扰$Kiddie$2010-05-10 21:38:02$0$征婚需要擦亮眼
113$3313801$非诚勿扰$芒果$2012-02-16 19:50:24$0$喜剧糖衣下个一颗悲剧弹，明显感觉到冯郎有些才尽了。不明白为什么这么多人喜欢舒淇，她只能让我想起欧阳锋
114$3313801$非诚勿扰$大耳朵图图_$2017-05-30 00:08:08$6$从这部电影开始get到舒淇的女人味儿了，确实很动人
115$3313801$非诚勿扰$siji小猪头moli$2012-05-06 16:27:44$0$"要不是葛大爷演得，半颗星都不给，舒淇真丑！ 
"
116$3313801$非诚勿扰$微风拂面微微凉$2008-12-27 16:56:56$0$新瓶装旧酒，有点小失望
117$3313801$非诚勿扰$梅林$2014-01-16 11:57:32$1$当过小三的女人觉悟高。
118$3313801$非诚勿扰$wewe$2008-12-21 19:29:27$0$我看到了未来```
119$3313801$非诚勿扰$17950$2009-01-29 22:35:37$0$真真偷工減料，顧左右而言它，劇本應當不錯，最後缺額不倫不類
120$3313801$非诚勿扰$L小姐$2009-10-06 11:52:24$3$这是半夜躺在宿舍的床上看完的 在葛大爷忏悔的那段 完全刹不住闸的笑啊 完全把寝室的都吓醒了  大半夜的抽风 就是我这样的了 
121$3313801$非诚勿扰$戕茕$2012-02-24 19:17:44$0$中年幽默。
122$3313801$非诚勿扰$momo$2012-11-19 23:01:04$0$前面还行，后面真是又臭又长。。。。。
123$3313801$非诚勿扰$Pirouette$2009-01-11 20:45:38$0$"非常失望...
简直是垃圾片
"
124$3313801$非诚勿扰$六比特$2010-02-26 23:10:24$0$有够烂
125$3313801$非诚勿扰$银总$2008-12-27 00:51:27$1$有那么点意思 可现在这样的人还真是多啊。。。
126$3313801$非诚勿扰$白白的小尾巴$2009-01-31 23:45:56$0$好吧，说句挺无奈的，看到后半段的时候，我无聊的……拿起了眉夹……战斗去了……囧
127$3313801$非诚勿扰$三角形的办公室$2009-01-04 09:23:02$0$...
128$3313801$非诚勿扰$23号的脚步$2009-02-02 15:32:05$0$奉劝冯导，多搞笑，甭纯情
129$3313801$非诚勿扰$蓝人$2011-05-26 20:54:35$0$说文艺不文艺，说喜剧不喜剧，只能说是风景片了！
130$3313801$非诚勿扰$了不起的克莱德$2011-08-17 23:45:22$0$笑着哭。。
131$3313801$非诚勿扰$小白冬瓜嘿嘿$2010-10-28 21:42:20$0$舒淇和葛优，很不搭。。。
132$3313801$非诚勿扰$AllenZ$2011-12-09 16:17:11$0$好吧，我本来以为这片还是有些意思的，结果所谓的“分歧终端机”还是抄的彭浩翔……
133$3313801$非诚勿扰$miss z$2009-01-13 17:06:29$0$"喜欢北海道
喜欢那个小教堂"
134$3313801$非诚勿扰$樂$2009-04-07 20:29:06$0$前半截相亲很有意思 后半截跳海太没意思
135$3313801$非诚勿扰$时生$2009-01-21 17:56:25$0$还凑合，但不算特别好看
136$3313801$非诚勿扰$forfaen$2009-01-02 16:48:22$0$没觉得特逗，笑了两三次吧
137$3313801$非诚勿扰$狼大疯$2008-12-28 00:38:07$0$恩挺好的我喜欢舒淇但是不知道为什么她在这部电影里老让我想起周迅
138$3313801$非诚勿扰$晓市$2012-07-31 10:06:45$0$看 葛优也可以拍小清新的
139$3313801$非诚勿扰$刘文二$2008-12-23 21:56:34$1$"http://v.youku.com/v_show/id_XNTk1NjIxNjQ=.html

我肯定那个男的无妻儿~ 不信你就查！"
140$3313801$非诚勿扰$小月月Yoly$2010-10-27 10:01:12$0$逗
141$3313801$非诚勿扰$Ex$2009-04-09 13:33:38$0$解闷儿。
142$3313801$非诚勿扰$像一颗滚石$2008-12-25 11:57:37$0$高成本广告片
143$3313801$非诚勿扰$@花皮球@$2009-01-08 10:14:59$0$冯小刚还是没让我失望
144$3313801$非诚勿扰$小乙$2009-05-07 02:05:15$1$"If you are the one...
注定让我记一辈子的片子，喜欢舒淇，那么可爱的真性情。
"
145$3313801$非诚勿扰$李小包$2011-10-26 23:03:09$0$我觉得是靠葛大爷撑起来的，没有@suimong 说得那么好看啊……可能的确不是我喜欢的风格吧……
146$3313801$非诚勿扰$拔剑四顾心茫然$2022-07-31 06:48:48$2$表面上写征婚，实际上是想表达中年人的一种情感焦虑。“钱我倒是有，缺的是朋友。”忙活半辈子送走了二老，事业小有所成，但老友散落天涯再无交集，新欢遍地却无缘相聚，对亲情，对爱情，对友情的理解全部都陷入了新的僵局，这个僵局需要一个失魂落魄的伤心之人、一次有惊无险的跨国之旅、一首莫名伤感的日语老歌来共同打破。笑笑是个性情中人，敢爱敢恨，遇见了就顾不上三七二十一，先爱了再说。秦奋之前犯过错，所以他对承诺很谨慎，但这不妨碍他骨子里的浪漫和理想主义，所以他们两个人在一起是比较合适的，他们都拥有过一段不光彩的破碎人生，更能理解生活的残酷和爱情的脆弱。冯小刚与陈国富合作，但明显水土不服，剧本的血脉不通畅，感觉说着说着就突然没有了，情绪曲线一路下滑至最低点，再没有上来过。大过年看小三自杀，小刚真是他妈够鸡贼的。
147$3313801$非诚勿扰$Tia$2008-12-23 17:20:26$0$于是，我还在电影院吃过蛋炒饭。
148$3313801$非诚勿扰$阿尔法$2009-04-09 17:09:22$1$到底哪逗了，没看出来
149$3313801$非诚勿扰$prost$2009-01-01 11:20:12$0$节奏好慢，有模仿《征婚启示》嫌疑，台词是唯一的亮点
150$3313801$非诚勿扰$轻飘飘的旧时光$2011-04-22 22:26:02$0$冯小刚傻逼 
151$3313801$非诚勿扰$hungry$2011-12-05 10:38:10$0$钻石王老五和纯情小三。竟然没标记过。
152$3313801$非诚勿扰$卡卡洛特$2011-01-29 17:27:32$0$难看，。。。。。。。。。。。垃圾
153$3313801$非诚勿扰$璐baby$2017-04-06 11:08:49$3$剧情一般，冲着葛优来看的，舒淇的颜真的很适合大荧幕
154$3313801$非诚勿扰$维维$2009-01-18 14:06:12$0$just so so
155$3313801$非诚勿扰$蓼蓝$2009-01-03 08:20:49$0$我也会那样么？
156$3313801$非诚勿扰$Panda的影音$2011-11-11 22:40:52$0$…冯小刚导演创作《非诚勿扰》的灵感来自于十年前的电影《征婚启事》。这部电影的导演陈国富是华谊兄弟的艺术总监，冯小刚的老友，同时也是《非诚勿扰》的总监制。…… 影片中的“分歧终端机”发明人是香港知名导演彭浩翔，彭浩翔在他导演的电影《AV》中就曾让四个毕业生用分歧终端机的发明去争取风险投资。几年之后，冯小刚又用这个发明在本片中让葛优赚了一笔，冯小刚在片尾向彭浩翔致了谢。…… -时光网
157$3313801$非诚勿扰$红茶尼禄$2022-10-10 13:50:35$5$这些俏皮话在如今已经能算是令人震惊的尺度了……
158$3313801$非诚勿扰$弄臣$2008-12-26 22:14:44$0$si tu estas lo solo
159$3313801$非诚勿扰$ME2$2009-01-18 02:46:18$0$葛优，您太装13了
160$3313801$非诚勿扰$摇曳萧萧下$2010-10-17 13:40:33$0$摔成什么样儿我也得接着。我就给感动了。
161$3313801$非诚勿扰$飞天PP猪$2008-12-20 23:29:45$1$好笑就是硬道理。
162$3313801$非诚勿扰$leslieQ$2009-02-07 16:56:18$0$没有舒淇就好了
163$3313801$非诚勿扰$坐在海底支着下巴的鱼$2009-01-21 07:47:49$0$男女主演都是偶喜欢的
164$3313801$非诚勿扰$小儿勾$2010-08-25 15:39:54$0$风景美
165$3313801$非诚勿扰$abandon$2009-01-30 08:17:54$0$一般
166$3313801$非诚勿扰$限量版花花蝴蝶$2010-12-29 11:30:23$0$支离破碎 平淡无聊
167$3313801$非诚勿扰$茄汁沙丁鱼$2009-01-20 23:47:55$0$如果按冯小刚以往的水准打分的话，有没有一星半= =……
168$3313801$非诚勿扰$Song³$2008-12-21 10:41:17$0$http://www.dearclass.com/thread-131-1-1.html
169$3313801$非诚勿扰$l.m.$2009-02-02 02:44:29$0$不知怎麽評價好.差點就給2星了.
170$3313801$非诚勿扰$锴$2009-03-04 13:19:24$0$虽然连起来有那么点别扭 但是故事说到这份上已经不错了 中国商业片总算跳出他妈的古装圈圈了
171$3313801$非诚勿扰$张未来$2010-02-02 14:18:01$0$两颗星星都是给风景的。
172$3313801$非诚勿扰$donchen$2010-05-23 20:45:50$0$看了就会忘记的烂片。。。
173$3313801$非诚勿扰$皮革业$2008-12-11 14:28:13$0$剪40分钟吧 太慢了 另外这不叫浪漫 叫闹心
174$3313801$非诚勿扰$追剧小贫嘴$2011-10-16 23:23:42$1$这部很赞！
175$3313801$非诚勿扰$一人吃瓜难$2009-01-03 21:56:33$0$今年国内的大片都犯了同一个错误，念字幕
176$3313801$非诚勿扰$黑黑嘿$2009-01-16 17:18:06$0$原来的冯小刚哪里去啦?
177$3313801$非诚勿扰$张无情$2013-05-04 14:47:02$0$冯小刚用一种及似自己便溺了的手法硬生生的把一个十分钟的小品拍成了两个小时的电影。还问观众：我拍的好不好看？对此我只想说：qnmd。
178$3313801$非诚勿扰$的云$2008-12-31 19:12:56$0$要说是喜剧也没问题，但其实就靠葛大爷内一张嘴跟那儿白霍了，而舒淇跟边儿上呢基本就一棒槌。
179$3313801$非诚勿扰$温小熊$2010-02-25 18:42:37$0$日本真干净
180$3313801$非诚勿扰$墨 崢$2012-08-12 12:50:24$0$論馮導演的淪落
181$3313801$非诚勿扰$楚恻$2008-12-23 22:52:57$0$重复之前的风格，没有太多的惊喜，是一部水平之作。
182$3313801$非诚勿扰$旭$2009-01-23 11:38:17$0$老男人都可以很有魅力,当然前提又是要有钱
183$3313801$非诚勿扰$Chris  一切由无聊开始$2009-01-19 19:47:40$0$俗烂。
184$3313801$非诚勿扰$橘汁$2009-08-19 15:49:22$0$葛优的语言有点意思，北海道取景很棒，其他没什么亮点，宣传很到位，期待也不小，但是剧情过于平淡导致给我感觉一般，影片带来的冲击力几乎没有，不比天下无贼。
185$3313801$非诚勿扰$大麻$2010-12-15 13:22:21$0$SO~
186$3313801$非诚勿扰$xiaonanhappy$2009-09-21 19:09:59$0$冯小刚贺岁片里比较差的一部，很无聊很没趣，又见华谊华丽丽的明星阵啊！
187$3313801$非诚勿扰$0932313$2009-01-08 00:29:11$0$"没有葛优，这部电影只能是一个星（很差）了。重生真的需要一次死亡么。
alone @ Bingka Home"
188$3313801$非诚勿扰$【守破離】$2010-06-05 03:48:31$0$小剛這個拍的不錯
189$3313801$非诚勿扰$糕41$2009-01-01 06:20:49$0$乏善可陈，不太靠谱。今后没2亿票房都不好意思跟人打招呼了，经济危机勒不紧中国人民的荷包，你们他妈的可劲儿造去吧
190$3313801$非诚勿扰$八月微光$2010-06-26 16:05:39$0$发现葛优还蛮帅的~范伟整个一Sb~~舒淇一般~~北海道,尘世的天堂~~//征婚的剩女大都残废类~~
191$3313801$非诚勿扰$70年的雪$2018-04-05 13:36:47$1$小钢炮失败的尝试，终于从依靠台词耍嘴炮，进化成了圈钱片。
192$3313801$非诚勿扰$Kyiv$2009-03-15 00:04:14$0$很有爱的电影，笑坏我了
193$3313801$非诚勿扰$嘴客$2009-04-30 13:51:31$0$真是好片，可惜舒淇坏了汤。
194$3313801$非诚勿扰$原来是西门大嫂$2009-08-02 15:59:25$0$都叫非诚勿扰了 你也太没有诚意了吧导演……
195$3313801$非诚勿扰$二表兄$2008-12-21 13:43:46$0$太他妈好笑了 哇哈哈
196$3313801$非诚勿扰$Ocap$2014-05-22 20:16:23$5$我居然在9岁的时候坚持看完了，第一部冯小刚。
197$3313801$非诚勿扰$长个儿$2009-01-02 19:02:32$0$只有最后路上唱着歌哭泣再加上被海盗的风景那才是4星的标准，冯导我只看你北海道部分，那是高于商业的部分！
198$3313801$非诚勿扰$逍遥兽$2008-12-20 21:31:19$2$你在何地，若然在札幌可想起我？
199$3313801$非诚勿扰$羽族优伶$2009-01-12 19:58:09$0$肚皮快笑破啦！
200$3313801$非诚勿扰$ys$2009-10-10 20:02:54$0$风景很美。西溪且留下。和北海道。最后的哈皮安定还算美好。是光看着舒淇就可以评4星的电影。
201$3313801$非诚勿扰$jiji$2008-12-23 22:48:42$0$"真不知道冯大导哪些是用别人的东西
这争端机抄彭浩翔的太赤裸裸了 "
