$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
14$26394152$大黄蜂$魔人究究$2018-12-27 21:36:08$152$丧逼看了会微笑系列
15$26394152$大黄蜂$舌在足矣$2018-12-22 11:18:46$36$Nah, the first Transformers is still the best. And whatever happened to the Cybertron language?
16$26394152$大黄蜂$喵尔摩丝$2018-12-11 20:04:04$113$ET+瓦力+超能陆战队+壁花少年(啥？)+水形物语(嗯？)Travis不愧是动画片小能手，把变形金刚都能拍成萌宠。少女和大黄蜂在自我修复的路途上成为旅伴，是彼此最好的运气。还蛮意外一部漫改电影能把重心放在情感上，娓娓道来的成长物语残酷却也不失温情。真人角色没有哪个是脸谱化的、非黑即白的，各自都有人的温度和人的弱点，这也让整个故事的推进十分合理，单这点就非常难得了。
17$26394152$大黄蜂$Leon Winters W$2019-01-04 02:14:42$59$变1&gt;2&gt;大黄蜂&gt;=3&gt;4&gt;5，变形金刚版的水形物语和我的机器人男友，信我，女主爱的是大黄蜂，男二打酱油的备胎电影结局还被踹了。大黄蜂本电影角色扮演大白和无辜傻白甜。前传的故事设定继续推翻前作变1，我记得很清楚山姆的曾祖父发现了威震天然后美帝研究了100多年逆向工程发明了各种火箭技术和高科技。BB电影冷战人类又不认识霸天虎了不知道怎么回事，把这个设定完全推翻不断自我打脸了。前一秒BB还被人类的武器打得毫无还手之力然后看到女主小宇宙爆发开启黑化模式？一个高科技机器人居然需要人类发明的电击枪才能复活？EXM？人家是火种源生命体好不好！中规中矩的前传系列。说实话，Transformers系列讲笑话越来越不行了，BB仍然抄袭的1和4里面卖拷贝用烂的笑点，反正我是全程黑线。
18$26394152$大黄蜂$柯里昂$2019-01-04 13:01:43$30$前半段大篇幅的EDU（养成系），中段杂糅RAC（赛车类）和FPS（射击类），结尾5分钟FTG（格斗系），为了照顾所有受众（大人、小孩、男人、女人、系列粉、路人粉...），也算是煞费苦心。连小姑娘都能跳塔了，你让巨石强森们和阿汤哥们怎么活。
19$26394152$大黄蜂$寶寶$2018-12-20 18:33:26$46$大概是最催淚最溫暖的一部吧..大黃蜂「死掉」的時候你甚至可以聽到電影院裡面那些小孩在喊「No～～～～～～～～bumblebee noooooooooo～～～～～～～～～～～～～～～」的聲音
20$26394152$大黄蜂$锅炉工$2018-12-22 10:37:55$563$请不要再出这种电影了。
21$26394152$大黄蜂$掉线$2019-01-04 17:29:14$24$【C+】新版竭尽全力与卖拷贝版划清界限，整体风格更偏向怀旧向的动画片，耐克公子对内容全局的取舍与把握到位，但整体差好几口气，这当中有剧本也有导演的问题，女主的成长，恋情，与大黄蜂的友情，和家庭的关系，都只有变化过程却缺失根据，跳水的戏处理更差到让其几乎变得多余，导致情节永远比情绪先到，无法水到渠成的调动观众入戏，只好反复用配乐硬带。最后电影也不可避免的成为了另一种干巴巴的套路。
22$26394152$大黄蜂$Reaper$2018-12-05 18:13:27$103$和卖拷贝那些比起来，真的太优秀了。很old school的作品，情感描写足够细腻，大黄蜂很萌。
23$26394152$大黄蜂$大聪$2018-12-20 15:36:02$36$如果想在电影中看到慢动作漂亮的回旋踢（动作戏），你们会想念卖拷贝的。文戏虽好但有点贪杯，大黄蜂卖萌专题片，我决定入一只大黄蜂手办。
24$26394152$大黄蜂$摩诃曼珠沙华$2019-01-02 08:45:42$54$能把钢铁的机器人做的蠢萌蠢萌的，可见导演对动画塑形的功力很深。剧情很还原动画，但是，我觉得也略软，少了激烈，适合全家来看吧。
25$26394152$大黄蜂$麻油$2018-12-20 19:39:47$65$How to train your Bumblebee to be a puppy
26$26394152$大黄蜂$刮刮油$2019-01-06 19:10:45$27$人类文戏太多，演技又平平，全靠bee的卖萌撑场子了。
27$26394152$大黄蜂$汽车大师$2019-01-05 13:05:37$15$这类八零精萃集锦片有点泛滥了，我知道TF最初不过是卖玩具的广告片，可把金刚当宠物玩具人类好朋友的ET戏看得我还是好瞌睡。三十年后对严重政治不正确的约翰休斯来拨乱反正就是主角女geek，黑人扮nerd，jock当然还得白种金发男
28$26394152$大黄蜂$科林$2019-01-02 00:26:58$17$"女孩与大黄蜂指尖触碰的瞬间颇有当年NOKIA开机视频的灵韵，手牵手、心连心。相比迈克尔·贝对爆破场面变态的一味执念，此番耐克公子则把侧重点放在了“人车之恋”上。更多的温情戏使得人类角色不再可有可无，而是有血有肉地融入在整个故事整体中。再加上80年代摇滚金曲串烧，这招怀旧牌很能打动死忠粉的心（那么问题就来了：能不能换我去继承NIKE的产业？……）。
推荐观看IMAX版，全程满屏，爽！"
29$26394152$大黄蜂$鱼龙舞$2018-12-24 12:51:15$930$"情节不流畅，拼凑感很强，不和逻辑的地方太多，感觉是想到哪儿就拍到哪儿。不管是动作场景、煽情、幽默的部分，还是表现家庭关系、友情羁绊，都很乏味，充斥着老旧的套路之感。大黄蜂在前半段就是挨打卖惨的卖萌奶狗，后半段恢复记后就是大杀四方拼命护主的苦情忠犬，片名可以改为大黄狗。人物角色都单薄无趣，想讲讲家庭关系的转变也没讲清楚，军方儿戏的表现更是令人瞠目结舌，结尾打败敌人，更是强行和女主角破除心魔联系上，弄得莫名其妙不伦不类。所以不用谈内涵了，这部电影连好莱坞爆米花片工业的平均水准都没达到"
30$26394152$大黄蜂$内有恶犬$2018-12-11 22:52:50$56$五米忠犬大黄蜂，进可飙车退可听歌，擅长摸头杀和puppy eyes，蠢萌体贴又耐打，完全是献给广大女性观众的实用型宠物情人。
31$26394152$大黄蜂$大奇特(Grinch)$2019-01-01 18:02:34$39$这次独立的大黄蜂电影试图用更走心、更聚焦的视角和更少的爆炸来重塑《变形金刚》。80年代的背景，使影片呈现出八九十年代商业片才有的面貌。大黄蜂和女孩两个角色是互补性质，相互取暖与成长，就像ET、钢铁巨人和大白，拥有意想不到的温暖和幽默。定格动画导演的优势就是非常注重动作细节，变形具有动画版的变化细节，打斗也不再是两块铁揉，能看到招数。
32$26394152$大黄蜂$荆棘$2018-12-24 06:18:38$320$果然还是魔弦传说的那个少爷导演…但是去电影院看变形金刚的人想看一个半小时的感情戏然后打10分钟？！不懂为什么有一颗文艺心的要拍这种题材，然后用不美的女主和没完没了的文戏折磨观众。说实话之前大黄蜂的适度萌很讨喜，但过度萌就真的有点腻歪。
33$26394152$大黄蜂$心生$2019-01-05 16:55:50$9$7分。这次的大黄蜂可爱到了新高度，蹲着坐着的时候更是各种萌。成长之路上的少女与重振之路上的汽车人，很好的陪伴与互补。赛博坦之战虽短，但还是看得激动。人类男女主都表现可以，但是配角John Cena的表演却是一脸的笨拙，看着都糟心。PS：片尾还是看到了那个熟悉的名字——迈克尔·贝（制片人）。
34$26394152$大黄蜂$王大根$2019-01-04 19:29:52$41$简直可以说是《成长边缘》的科幻版续集，《变形金刚》被做成青春喜剧倒也算别有风味。外星高级生命宠物化的时代看来已经全面来临，以后就算异形蹲在地上伸爪子摇尾巴我也不会觉得奇怪了，不过这种设定对我来说就相当于韩剧第一集男主角必须脱衣服洗澡一样，一面大翻其白眼一面又看得津津有味……
35$26394152$大黄蜂$rune1121$2019-01-04 00:50:37$177$我和我的宠物的故事。不说很烂，但是非常平庸的作品。汽车人是不是离开人类的饲养就无法独立生存？？一而再再而三削弱变形金刚的存在感，变形金是金属生命体的传奇，而不是哆啦A梦！！要知道，真要想体现跨物种的情感纠葛，必须要有直指人心的剧本，缺少好的剧本，你把大黄蜂当狗拍，也不会有共鸣！怪不得这片票房在所有市场都异常惨淡。反观国内各种刷情怀刷萌宠。你说不好看，那就是喜欢爆炸贝，也不知道这黑白二元论谁想出来的。。。这本来就不是特效片，其实去掉片酬比海王 碟中谍还多的投资了，这样特效你是坑了多少钱？说是剧情片，这么低龄的剧本好意思说自己是剧情片，那小猪佩奇 汪汪队也是了。退一万步，真是剧情片，是我们不识货，丫预告片干嘛把能放的打斗镜头都放进去了，算是诈骗吧。。。但是一想是腾讯爸爸投资的，预祝国内票房一枝独秀
36$26394152$大黄蜂$Amberose$2018-12-16 05:03:22$17$略平淡，大黄蜂和少女虽然可爱，但是人类军方宛如弱智
37$26394152$大黄蜂$托尼·王大拿$2019-03-30 10:59:00$6$我是个很单纯的八零年代的sucker
38$26394152$大黄蜂$SleepWalker$2018-12-28 21:57:31$39$7。风格完全区分卖拷贝，最不像变形金刚的一版变形金刚电影，把它当成夹杂了科幻元素的青春片、家庭片看可能更合适。大黄蜂什么鬼，完全是大黄狗，忠犬属性逆天，也是目前为止最讨好女性观众的系列作。略过羸弱的故事部分，本片80年代风还原得不错，服装道具复古味浓，还瞅见了《怪形》的海报。最满意的一点是这部可能贡献了系列最佳的格斗场面，虽然登场角色系列最少，但开场从塞博坦延续到地球的两段格斗戏和最后一挑二都设计得漂亮，干脆利落。所以不管本作票房和口碑最终如何，我觉得耐克公子还是暂时不会继承亿万家产了。
39$26394152$大黄蜂$基瑞尔$2019-01-04 18:15:41$6$海狸的部分一开始就彻底把这部片子变成了&lt;Edge of 1987 Eighteen&gt;哈哈哈。不免俗的有烂俗金曲打包（怀疑每年的Take On Me和Don't You Forget About Me的版权使用都是打包卖的！）、外咖少女成长记，但有一种特别的可爱。虽说打斗戏这样的硬核戏份很少，但是这个IP退回到起点，重新试着探讨“他”与人的关系，试图唤起像Charlie面对B-127那样的恐惧、珍惜和携手作战的精神，还是可圈可点。【片尾海狸的Back to Life特意做的remix好听到cry【后排阿姨一直和女儿小声bb里面Otis小弟弟是低配年幼版的你们甜茶23333
40$26394152$大黄蜂$桑下$2018-12-20 09:07:54$38$这部比起之前的变形金刚系列可以打一万分好评了。非常好看。
41$26394152$大黄蜂$Strelizeia$2018-12-26 22:36:59$46$bumblebee应该推荐给所有女生去看，因为这样的恋人未满的说，关键话少、热爱音乐、会听你指挥、有男友力☜视你为第一位（确认拯救🚗人 任务之前）[机智]
42$26394152$大黄蜂$饮歌$2018-12-21 11:31:33$45$很高兴看到这个系列回春了！故事饱满、细节充沛，加上一流的特效和绝对值得收藏的配乐，让人找到了11年前看第一部时的激动和兴奋。导演不愧是拍动画片出身，天马行空的思维果然复活了大黄蜂，so nice to see you again, BumbleBee!
43$26394152$大黄蜂$凹凸$2018-12-29 18:40:25$15$想不到在泰国看了五部电影 最喜欢的一部会是大黄蜂 无甚新意但一切都对
44$26394152$大黄蜂$文森特九六$2018-12-16 15:06:01$10$活力四射的八十年代路线永远是靠谱的，事实再次证明当初撕皮包的构想是多么的正确。
45$26394152$大黄蜂$書衣偵探華斯比$2019-01-17 19:29:44$1$很合家欢的变形金刚电影，特效很克制，没有之前五部的狂轰滥炸，大部分特效集中在两段赛博坦之战上。时代背景多了几分怀旧感，希望能借此机会重启变形金刚系列。另，听说《超能勇士》/《猛兽侠》要拍了？
46$26394152$大黄蜂$皮革业$2019-01-04 21:15:56$98$把大黄蜂拍成了大金毛，内核相当于直接发录像带的宠物电影。80s元素堆砌出廉价的贩卖感，一水hair metal、new wave、synthpop原声感觉是和《头号玩家》一块批发来的，另外大片界的朋友能不能放John Hughes一马，致了敬的糟泔还是糟泔。桥段的陈词滥调也足够凑成半本伊伯特的毒舌词典。两颗星的感情分全给复原G1开场的赛伯坦之战，还特别短，千万不能迟到……
47$26394152$大黄蜂$LEのn个晴天$2018-12-17 07:42:44$469$烂番茄100%也真的是会骗人的！！！我敲nm被“变变系列最佳”虎得一愣一愣满怀期待去看，然后笑容逐渐消失呵呵呵（｡ӧ◡ӧ｡）。太狗血了吧！莫名其妙死了，槽点之多之俗不知道从哪说起，最致命是应该作为全片最核心部分的女主和大黄蜂的“羁绊”说服力太弱，完全无法让人共情。而且这么多刻意卖萌太消费大黄蜂了吧！人家好歹是个战士不是宠物好么？富二代导演瘾过完了回家好好继承千亿家业吧ok？我的天啊花了多少钱给了多少影评人把这部玩意儿这么吹上天啊？？！
48$26394152$大黄蜂$Pegasus$2019-01-04 01:38:45$110$我希望剪掉所有有人类的部分 我只想看塞伯坦星球以及变形金刚们互相对锤 另外 类型融合这个事要做的巧妙 青春期的女生和变形金刚这俩个东西很难放在一块 类型不同 不要硬融 很尬
49$26394152$大黄蜂$谋杀游戏机$2019-01-05 23:47:59$3$我对一切萝莉+机械设定毫无抵抗力……不过这部居然跟大白一样是个恶意卖萌片啊……或者是，萌宠片？？？有点失望吧，不想看养宠妹想看撸铁妹啊！！情节也比较低幼向，适合爱看ET的小朋友们
50$26394152$大黄蜂$瓦力$2019-01-01 18:52:34$15$系列重启首作让大黄蜂走卖萌喜感暖心路线是对的（总不能让擎天柱去卖萌吧？）一方面出于对女性观众市场的考虑，另一方面又与爆炸贝系列明显区分，这是此前电冰箱打洗衣机式简单粗暴无法给予的，本片前半段在讲故事层面比较用心，后半段也有像是偷懒造成的过度俗套，但质量完胜除《变1》外所有《变形金刚》电影是毫无疑问的。《变1》里让金刚们学会人类语言的小细节真的很赞，总比一上来就沟通无障碍自然些...7.5/10
51$26394152$大黄蜂$亵渎电影$2019-01-07 01:14:29$75$看完了真的是懒得来豆瓣吐槽，公号那边写写就算了，有什么可说的呢？把《大黄蜂》拍了少女养成系的“小黄狗”，按照类型片套路生搬硬套的那种片子，被时间点赶着走，一切都是功能性的设计，演了上一场，下一场的情节就失忆了，就拿复古青春片的标准来，这片子的逻辑有问题也无法及格，观影时好几次被它的逻辑打败，比如女主角和黑小哥去救她的小黄狗，结果空军基地里一个守卫都没有。变形金刚电影宇宙什么时候开始走少女路线了，据说这片子的投资是1.35亿美元，就拍这个？这种时候开始怀念迈克尔·贝导演当年的TF三部曲了吧，至少贝导拍的那些狂轰滥炸的动作戏还是很够味的，动作戏拍的很有想象力。
52$26394152$大黄蜂$天之行者$2018-12-22 09:57:19$13$"作为《#变形金刚# Transformers》系列的重启作（有看的都知道，这不是重启就有鬼了），可以说它在爆炸场面、变形帅气度的确都不及Michael Bay在首集的水准，不过Travis Knight做得好的是有在正常说故事，而不是把角色及大黄蜂变成毫无灵魂的空壳。因为大黄蜂战损及没了正常发声系统的关系，所以全片有大半时间都是一只有点胆小又不能说话的蠢萌宠样，而觉得自己没有家人寄托的女主也因此与大黄蜂建立了关系，虽然很套路但就是受用。

至於战斗场面全片主要金刚就是汽车人的大黄蜂（顶多加上出场不多但造型经典的#擎天柱#）及霸天虎的两部，所以没法搞成爆炸贝的轰轰轰轰轰轰场面，但实际在最终战时，大黄蜂的灵活身力其实也挺有看头。
评分：8分（前提，不要以《变形金刚》1的爽度去衡量此片）"
53$26394152$大黄蜂$裘笛$2018-12-27 21:56:21$6$中二少女與來自塞伯坦星的ET。差不多把大黃蜂當寵物狗在拍...終於不爛，但也只是普通。沒特別好。罕見拿到好評的原因是反差吧。前面麥考貝的變形金剛爛太久了。而觀眾對這系列標準也向來低到到不可思議...
54$26394152$大黄蜂$番茄炒蛋不加蛋$2019-01-04 20:55:32$6$近一个小时都是肥皂沫的铺垫，硬核机器人大黄蜂俨然变成了萌宠。少女的气声台词太多了点，演技不好
55$26394152$大黄蜂$红豆♥$2018-12-22 21:42:55$20$为了大黄蜂加一分。看到小女孩第一次眼神冀冀地看着大黄蜂的时候就泪崩了。糟糕无望的青春期，总是希望发生点什么，遇到大黄蜂这个经历也太幸福了吧。
56$26394152$大黄蜂$欢乐分裂$2019-01-04 17:56:49$34$2.5；剧情粗疏粗暴幼稚，就当听一回金曲串烧，爱她就要爱the smiths，作为真爱粉简直感激涕零，配歌满分，为配合发言系统选取的歌词也堪称神来之笔，可爱到爆。邪恶科学家+跨界依赖，跃入水中+指尖碰触，真的很像《水形物语》了。
57$26394152$大黄蜂$无机客$2019-01-04 15:41:15$2$一部超出了好看程度的好莱坞电影，有萌萌的机器人，还有能令观众产生同理心的少女主角，少女因为父亲过世而选择不再跳水，最后为了机器人而纵身一跃的安排虽然刻意，但还不错。希望整个系列能够重启。
58$26394152$大黄蜂$翻滚吧！蛋堡$2018-12-11 18:47:48$5$3.5 大黄蜂都来和小黄人比萌了，踹掉卖拷贝后这个系列也难得的有了温度。
59$26394152$大黄蜂$大蒂茎蕾$2018-12-24 16:52:17$487$难看到我甚至有点想念Michael Bay。
60$26394152$大黄蜂$品客$2019-01-04 22:10:50$3$简直就是一封写给早餐俱乐部的情书啊！
61$26394152$大黄蜂$纤纤$2019-01-04 14:16:37$9$可以这个大黄蜂，男友力爆表了，情节叙述不错。
62$26394152$大黄蜂$黄悦_$2019-01-28 10:56:37$1$大黄蜂居然会亚洲蹲！太厉害了！
63$26394152$大黄蜂$女神的秋裤$2018-12-28 16:38:26$8$TF boys中的大黄，萌得跟大白有一拼，复古温馨，少有的几幕大战还是很精准的带来TF系列的感觉，大黄蜂在这里了解和学会人类的一切，获得新生，真正在人类和变形金刚之间建立情感的羁绊，比擎天柱的官腔实在的多。
64$26394152$大黄蜂$飞翔的茶壶$2019-01-01 14:32:27$43$两星给小黄的战斗模式，傻白甜模式反正是激不起我的母爱之心。开片好感度最高，萝卜互虐那段换成人形想想好刺激好带感，可惜随后一路暴跌，“如何花大钱把好IP拍成大傻x”的典范，特别适合“谷阿莫x分钟吐槽xx”，美帝军方要是这么弱智，你球绝对没有未来了，年轻人的第一辆车是个多适合发挥的主题，能拍成没有最傻x只有更傻x真的让人无fa可说。
65$26394152$大黄蜂$恶魔的步调$2019-01-04 02:13:12$10$变形金刚拆地球前传：黄黄小忠犬。虽然本质还是teen sf，但打的一手好怀旧牌，估计拿那些老歌版权该花了不少钱。
66$26394152$大黄蜂$芥末蘸酱$2019-01-01 17:43:47$7$怎么就系列最佳了，大家是真的瞧不上迈老师啊。
67$26394152$大黄蜂$羚羊的灵魂$2018-12-11 18:05:06$18$先嫌弃爆炸贝130秒。以前的变形金刚有多难看，这部大黄蜂就有多好看，每条故事线都很暖，是这个冬天我看过最治愈的电影了。犬系大黄蜂太可爱惹！事实也证明，斯皮尔伯格的ET太经典了，把这个模式套用好就可以保证不翻车。
68$26394152$大黄蜂$XD|醒来。你在。$2019-01-20 05:14:05$2$转发这个爆痘少女，下一个杨超越就是你！母不慈、父不在，继父是谐星，弟弟自认凯。幸好她听过郭纲函授蓝翔，不就是淘垃圾攒（cuan2）车嘛，这是她第二个超能力。有梦又自食其力的姑娘最美。【通宵写了影评发不了叹口气睡觉】
69$26394152$大黄蜂$what'swilliam$2019-01-04 14:18:47$5$3星半。耐克大公子是有才的。这部变形金刚系列片和之前的变形金刚45部相比，最大的优点是不墨迹，不像老太太的裹脚布。1.本片又名《叛逆少女的萌宠小奶狗养成》。2.废品厂的爷爷人真好。3.撕逼啦！大黄蜂吐槽破坏王拉尔夫的音乐品味。4.剧本弱鸡，电击修复记忆单元太扯了。5.最后是致敬《水形物语》么？6.少女手虽巧，基友人更好，所以最后大黄蜂还是得回到擎天柱欧巴身边。ps：《变形金刚》系列我还是最爱第二部，有八仙过海的感觉。
70$26394152$大黄蜂$二月鸟语$2019-01-06 10:46:37$1$有趣的导演，大年初一上映就真的是合家欢。如果让卖拷贝拍，追车戏肯定会各种炸车，但奈特就用一些小幽默来化解掉了，不仅省钱还有趣。看好这个导演。
71$26394152$大黄蜂$Mr. Infamous$2019-01-04 23:06:32$4$差点忘了，《变形金刚》系列还能有温柔的情感共鸣。看到Charlie和Memo在车中站起，《壁花少年》般驶向未知的自由、欢乐与无畏，看到这些生死之交，刀山火海也去，枪林弹雨也去，又看到风平浪静意味着不知终日的别离，就觉着熟悉的感慨。这种触动也基于骨子里的可爱，大黄蜂与男女主，还得加上配音的迪伦·奥布莱恩，以及藏于背后的耐克公子。
72$26394152$大黄蜂$忆语_狮子男巫$2019-01-02 15:10:14$37$Seriously我感觉迈克尔贝的第一部比它好太多了，那种低角度拍摄带来的史诗感和伟大感啊。
73$26394152$大黄蜂$安蓝·怪伯爵𓆝𓆟𓆜$2019-01-08 20:56:37$2$正直善良，武力在线，肤色健康，身材超棒，嗓音独特，手控福利，温暖抱抱，懂得示弱，偶尔犯傻，天天卖萌，最关键的是在难过的时候适时出现，在生离死别的时候向你伸出手，在危险的时候护在你身前，这样的小奶狗男票谁不想要哇哇哇……喂喂醒醒口水擦擦干啊大妹咂散场啦（被保洁大妈晃回魂……
74$26394152$大黄蜂$瑞波恩$2019-01-08 15:09:04$8$还是很动人的，大黄蜂忠勇可爱又是超级DJ一枚，萌化了一众地球人。有迈克尔•贝与老斯的保驾护航，特效剧情流畅自然，重心不在打斗特效，而在人类与外星机器人的真挚情感，虽无惊喜但也算是这几年良心科幻大作了，而很多场景都可与《E.T外星人》对比的，充满了童真与怀旧气息，当大黄蜂与小萝莉一起听《unchained melody》的时候，忽然想起青葱时代的过去，差点内牛满面，啊啊啊，好丢人呀！（捂脸）
75$26394152$大黄蜂$魂$2018-12-28 17:58:53$6$人类戏份过多一直是这个系列为观众诟病的槽点，但奈特公子告诉大家这其实并不是问题，关键在于如何妥善处理好机器人和地球人之间的关系。《大黄蜂》选取一个较小的格局视角，向观众展示一位外星人的到来如何影响到了一位小女孩让她重新找回自我。重点在于让人见证大黄蜂和小女孩之间双方之间的互动，与观众建立起情感共鸣。而不是像卖拷贝塞一大堆认不清数不完的人类角色相互吐口水讲笑话而忘了汽车人霸天虎的存在，让观众艰难熬过两个小时。当然这片观众评分估计不会特别高甚至低于前几部，会有一大片直男癌觉得这样一个简单故事，还不如看没完没了的轰炸和卖拷贝最爱用的超模表演。
76$26394152$大黄蜂$独行侠杀手阿何$2019-01-17 23:30:14$2$大黄蜂就像个可爱的小孩子！明明就是小黄蜂！又是一轮经典怀旧摇滚风的狂吹，涤纶的声音好好听~大黄蜂和少女相互依偎的感情，容易让人联想到机器人和人类的爱恋？
77$26394152$大黄蜂$谢谢你们的鱼$2019-01-04 21:48:58$7$棒呆，外壳是《钢铁巨人》，底色是《成长边缘》，最值得兴奋的不是塞伯坦短暂的童年大巡礼，而是一段感人至深的成长故事，不觉得有什么俗套的，百分百的温暖。
78$26394152$大黄蜂$深水怪$2019-01-15 21:37:04$3$不一样的大黄蜂
79$26394152$大黄蜂$不流ᝰ$2019-01-06 17:48:34$21$这股商业片卖情怀卖萌的风潮什么时候能结束？
80$26394152$大黄蜂$壹安²$2019-01-01 18:41:00$6$整个系列里最有温度的一部，家庭&amp;亲情&amp;成长主题看上去比拯救人类主题格局小了，但我偏偏觉得高明许多。顺便从《X战警：第一战》、《银河护卫队》开始到《大黄蜂》再到年底的《神奇女侠1984》，80年代复古流行风真是百看不厌呀。
81$26394152$大黄蜂$Neroat$2019-01-28 17:55:08$6$大黄蜂怎么那么可爱可爱可爱可爱可爱可爱可爱可爱可爱！
82$26394152$大黄蜂$木·子鱼$2019-01-15 21:39:22$3$温情系
83$26394152$大黄蜂$魔力水族$2019-01-15 21:34:25$3$萌翻
84$26394152$大黄蜂$把噗$2019-01-20 11:59:14$6$太弱智了。
