$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
这样cult味十足的猎奇向鬼怪片，竟然成了大众经典，除了演员的风情万种外（《倩女幽魂》《东方不败》《新龙门客栈》等片亦有这样的角色），恐怕就是因为徐克贩卖的这种以他所搭建的反乌托邦丑恶世界为基础的“人间不值得”情感观念让人思绪万千、回肠九转了，比如《倩女幽魂》中什么“做人惨过做鬼”，《东方不败》里“人就是江湖”又“天下皆是负心人”等，到了《青蛇》就是“妖有情而人无情”了，好像把人性说得很清楚，把世事看得很通透，但细品还是太虚无缥缈了。这样一想恐怕《喋血双雄》里“我们太念旧了”可能不是吴宇森的而是徐克的。"
58$1303394$青蛇$托尼·王大拿$2017-12-13 17:42:07$27$重看，小时候毕竟是小时候，中央六看再多遍也看不懂；这妖媚的视觉和狂妄的节奏真是绝配，把这个略显语焉不详的故事掘出了颠覆性的深意；还有这选角，实乃丝丝入揉，妙不可言——增之一分则太长，减之一分则太短。
59$1303394$青蛇$丁一$2015-01-01 20:30:28$19$"他人末日是洪水，
徐克末日杏花天，
洒酒化作西湖雨，
雄黄熏得红叶天。
碧螺青髻细细圈，
你侬我侬恰恰吟。
情为何物碍修炼，
一剑斩杀许官人。
诱僧搂定法海身，
水漫金山第一窟"
60$1303394$青蛇$O$2005-11-16 18:12:52$61$很好，特别是音乐
61$1303394$青蛇$竹官碧$2012-09-26 17:46:17$37$你们说人间有情，但情为何物。等你们弄清楚了，也许我会回来。
62$1303394$青蛇$Vamei$2014-11-08 19:22:36$24$经典人物演绎，隐秘的情欲和伦理。人生一遭，轰轰烈烈过，大哭过大笑过，最后的悟与不悟，生与死，戒与破戒，都没有那么重要了。
63$1303394$青蛇$欢乐分裂$2015-09-05 23:03:55$20$重看@百美汇；眼波曼转柳腰轻摇，眉眼横波柔情似水，你侬我侬佳期如梦；一场无法消解的千年孽缘，一滴终于落下的眼泪；《流光飞舞》响起，双姝诀别美哭；我就不信法海未曾动心。
64$1303394$青蛇$若梦$2018-06-11 08:53:36$34$王祖贤和张曼玉真的很美，而且电影里的欲望描写的很现实。
65$1303394$青蛇$甜椒Oli$2017-03-28 15:04:35$33$不是我只喜欢帅哥哥 不喜欢美女 而是如今的美女都是奇奇怪怪 哪有美女的样子。
66$1303394$青蛇$桃爷爷 ⒅$2008-09-30 13:37:44$149$青艳白润，声色犬马
67$1303394$青蛇$censored dump$2021-12-25 15:58:06$8$重看at影城C厅。挺猛的，性欲作为人的证明，如何逐个冲决儒释道的神之力，又如何献祭给人的凡俗。这不仅体现在符号的性化，比如水与石柱的张力、风吹竹影的意乱情迷、“现原形”的放足，也来自影片对色欲与情爱刻意的混淆，白青二妖对许仙营造了一种画皮式的情色梦幻（糅合了港式咸湿如湿发露胸），却从中诞生了能被礼教合法化的婚姻（白素贞产子的同时生产了父母的身份），徐克的激进是让性作为福利的同时成为法海的诅咒，就好像竹林女体的记忆是成圣路上的PTSD，时时发作，促成其既执法又破功的悲剧，这里面还有嫉妒的主题，意涵丰富，无论佛妖，都像在追求人的有限性，而人想要的是消极自由，哪怕是谎言。大银幕看的冲击来自演员的风华，王祖贤的媚眼，张曼玉的蹙眉，这种“相”是影片说服力的根本的、绝代的来源。
68$1303394$青蛇$曼仔$2015-09-21 12:27:05$23$非常细腻，各个方面都很出色。徐克真是懂得何谓风月情浓，很喜欢电影对于情节上的改动，法海更有人情味，许仙明知妻子是蛇但不到最后关头不想点破这个“知道”，让两人关系图穷匕见，也是对于夫妻关系有着深切体察才能拍出来。白蛇青蛇这种女人间微妙复杂深沉的情谊展现，徐克作为一个直男，极是难得。
69$1303394$青蛇$凉水$2013-12-31 05:00:54$26$紫霞把那滴泪留在了至尊宝的心里，而青蛇最后流下一滴泪是留在了人间，这个多情又无情美好却残酷的人间。那一瞬间她美得触目惊心，因为终于懂得并放弃了感情而美艳。张曼玉把青蛇的天真、情欲、妖媚、洒脱表现得淋漓尽致，相形之下，王祖贤美则美矣，却差了精气。
70$1303394$青蛇$焚紙樓$2014-04-30 22:00:32$6$關於情愫的糾葛，李碧華是非常有自己一套的。她能在一套本就談情的百年文本上，重新打造自己的情，而不失文本劇情的致敬。白蛇青蛇的鋒芒畢現，已是太顯，以至於我反而同情起吳興國在片中的許仙了（當年吳老師臉真年輕阿！），其實許仙這樣左右搖擺的軟弱浪子，是用不著讓戲內戲外都很剛的興國來演的。
71$1303394$青蛇$阿依达$2013-01-02 02:54:26$16$一般。给王祖贤配音假得跟粤剧唱白似的，情节也显得散漫。法海好贱好二逼好教条。相反原作中“男人没一个是好东西”的主题被削弱了，我还感觉许仙挺好的呢。所以最后小青杀许仙的部分也显得牵强了。几年前我一直觉得自己像素贞，现在却越发像小青了，所以人退退近近的过程大概是无可避免的。
72$1303394$青蛇$左胸上的吸盘$2022-05-01 16:23:50$5$蓝光重刷。勉强及格，看睡着了。“老？我姓许啊”。“真是容易相处啊”。吴兴国方正的长相根本不适合许仙的人设，徐克在这里也滥用物理滤镜，大量场景都过于舞台化，痴迷于赵文卓的特写，但实际他的颜经不起这样的端详。这都是是显而易见的缺憾，但我喝酒以后还是看哭了，是可惜王祖贤年轻的颜，但愿人间不白头。开场跟《倩女幽魂》一样，是魍魉魑魅的人间异象，徐克尝试构建某种理想，那么寄托于两类角色：一是食古不化严守戒律的除妖人法海，一是兽性洋溢超脱于欲望之外的青蛇，白蛇和许仙是受累于性欲与生产的中间人。徐、李作为编导，给出的答案是人性终将战胜教条，其实也是泛97焦虑的一种抒发。雷颂德的配乐铺的非常满，但也是本片最有效的气氛建构。许仙和白素贞的关系呈现的比较单薄。马精武的道士有加分。有短暂露点
73$1303394$青蛇$媛木子$2017-02-05 16:10:58$49$这部比我年龄大的电影，来来回回看过许多次了，每次看都依然惊艳万分，是现在的电影给不了我的那种感觉，芸芸众生皆渴望自由与浪漫，虽然最后往往事与愿违。
74$1303394$青蛇$无题$2018-06-07 09:49:33$21$徐克导演的经典爱情魔幻电影，打破常规，以青蛇视角探讨，新意十足，青蛇的妖媚入骨，白蛇美到极致，年轻俊朗版的法海，完美的配乐，造就经典中的经典！
75$1303394$青蛇$阿罗海$2018-03-01 07:32:34$20$好喜欢，张曼玉和王祖贤都是又美又会演！
76$1303394$青蛇$有心打扰$2012-12-23 23:39:15$11$1.音乐古韵悠然，镜头乏味可陈；2.情节巧思，青蛇色诱法海、青白斗法、法海恼羞成怒等等等；3.人都搞不懂情是个什么东西，妖反而懂了...
77$1303394$青蛇$Ocap$2017-06-24 17:58:45$110$仙作！必须承认没看过这样的电影，压根找不到参照系！观前只因慕名实无意兴，何曾料越看越意外，最后惊喜得无以复加。乍看不仅迷恋红尘，还俗眼看佛、大有不敬，妄图为享乐主义正名，其实满纸荒唐言一把辛酸泪，大巧不工，形拙神准，色下皆是情。及境界之高，绝对港片异种，道真理之尽，可谓风月巅峰。
78$1303394$青蛇$梦里诗书$2015-07-24 17:30:39$34$徐克以自已的江湖情怀将《青蛇》这个古老的传说，妖娆又不失诗意的呈于光影，古韵悠然的配乐契合张曼玉与王祖贤两人一青一白两妖的演绎，在情与欲的风华绝代里媚尽浮生，而妖与人的善恶对错，在电影中以小青视野的一展，因为爱情谁又能定夺孰是孰非？！
79$1303394$青蛇$Doublebitch$2008-12-04 03:03:10$19$我不喜欢王祖贤，从来不喜欢，但我被这里面的张曼玉迷住了
80$1303394$青蛇$润物$2017-06-20 01:49:15$16$徐克在其巅峰时刻拍摄的一部顶级佳作，故事李碧华音乐黄霑造型张叔平，演员全明星阵容。王祖贤和张曼玉的表演在此片中简直达到了两人演艺生涯的巅峰，单就媚这一点来说淋漓尽致，小青和法海缠绵那段堪称经典的晦涩。除了香艳以外，电影在画面设计和光影效果上颇具匠心，剧情更是引人入胜，充满爱恨别离
81$1303394$青蛇$一日入秋$2021-08-07 15:56:55$21$白素贞为什么要做人呢？人有什么好？小青是至真至纯的符号，照出了修行更高的妖、被选中的老实人、道行很高的和尚这些优越和我们所想象的美好的不堪。初为人的不解，成为人后的不屑。
82$1303394$青蛇$遇见彩虹🌈$2018-06-12 08:27:57$14$王祖贤张曼玉的经典爱情魔幻电影，徐克作品总能打破常规，新意十足。赵文卓的法海也最顺眼。
83$1303394$青蛇$斯 琰 🌈 🍭$2014-03-17 22:03:09$7$小说改编电影很难，徐克算是改得比较好的，但是“男导演”这一身份局限了他，以至于他把李碧华原著中最精妙的东西给改没了。李碧华的《青蛇》为什么好，因为颠覆，放大许仙性格的弱点，以及法海对许仙的占有欲。徐克丢了这些，只好用“情魔”与“心魔”来补。影片最好的不是故事，而是美术和音乐。
84$1303394$青蛇$银谷$2011-03-15 20:17:43$18$事隔多年再看 ，还是那么完美。 王祖贤， 配乐无敌
85$1303394$青蛇$洛$2020-03-18 23:12:15$22$现在再看就能品出反讽了，法海可不就是那种永远站在制高点上用绝对“正义”来铲除异己之人，而他铲除异己的理由也是暗流涌动的私欲，小青一句“你要杀我们，还不是出于妒忌”，真是道破这些道貌岸然卫士们的丑恶真心。
86$1303394$青蛇$艾晨$2014-08-04 07:23:41$14$情者小青，法者水去。道法似电每悔，情缘如水尽去。
87$1303394$青蛇$宁静致美$2019-11-26 09:01:33$10$"        意境上乘，是原著给的；镜头妖媚，是演员天赐；剧本劣质粗糙，人物扭捏作态，确实剧组的之失。
        在这部片子上实在没看出徐克之才。"
88$1303394$青蛇$三和后浪える酱$2012-09-01 00:34:56$36$烟雨西湖配上流水浮灯美得让人久久无法忘怀
89$1303394$青蛇$深红$2007-11-12 15:22:13$16$如果有六颗心我就打六星，如果有十颗星我就打十星，别问我为什么！
90$1303394$青蛇$汪金卫$2013-04-04 23:28:18$17$虽然在剧本、特效和拍摄手法上受时代局限显得有些土气。但我还是要予以此片高评价。并非因徐克X王祖贤X张曼玉阵容的经典，而在于电影在妖人善恶方面的思考值得赞许。在经典的白蛇传故事中表达了新的观点。对情义的描写细腻真挚，非常有编剧李碧华的风格。不同人不同年龄不同心态看电影都会有不同的感慨
91$1303394$青蛇$海邊的卡夫卡$2022-02-22 02:00:36$11$如今回看这部《青蛇》是多重合适下的产物，如果没有徐克的天马行空，没有奇诡笔力的李碧华，没有国色天香的张曼玉和王祖贤，没有《流光飞舞》《莫呼洛迦》，没有阳刚之气的赵文卓，不可能有这么一部如此优秀的电影。
92$1303394$青蛇$尽人事，听天命$2018-06-12 00:31:50$11$虽然是很早很早前的电影了。但是不得不说经典就是经典。两大美女真的很养眼。
93$1303394$青蛇$偶尔早睡$2022-03-10 21:13:01$10$以情欲对抗强权，是两种人性的战争。是情欲刻画，也是对社会结构的绝妙隐喻。白想找一个“老实人”相守，实际是阶级仰望的错觉，须知天下男人恐怕没一个是老实的，而上位者往往也绝不高尚；两次流泪，其实都是在白和青阶级幻梦破碎的时候。陪伴白素贞到最后的是小青，正是在说不同阶级可能相爱，但只有阶级相同才能终相守。法海是天生的上位者，维护阶级秩序是无可置疑的本能，且将阶级性与人格紧密联系起来，所以当他看到白蛇产子由妖到人，他的世界观崩塌了，他想要维护的秩序幻灭了。或许过度解读，当年鲁迅撰文怒斥法海，而我们的时代对“大威天龙”着迷不已，是否也反映着对强权可悲的顶礼膜拜呢。
94$1303394$青蛇$seabisuit$2018-06-16 23:56:40$7$与有情人做快乐事别问是劫是缘，看破来到人间的一场修行，妖魔鬼怪人神共愤的情为何物？功过自在心，相抵泪眼湿。徐老怪的超级cult，诡异癫狂氛围串联的不连贯，搭景特效的粗糙与大胆都是不可复制。大量的雨水情欲诱惑，纠结于无情有义的凡世因果宿命。法国文化完整版胶片。资料馆香港影展4K修复2022.7.9
95$1303394$青蛇$画眉香榭$2018-03-15 23:15:14$67$两位美人平分秋色，气韵风情太迷人了，音乐很有异域感，贴合剧情画面。
96$1303394$青蛇$Panda的影音$2012-12-06 22:31:23$6$婀娜多姿的妖艳~~~ —— 二刷：在缺乏电脑特效的1993年，主创们想方设法利用斑斓色彩的灯光、千奇百怪的道具和场景、形色各异的镜头语言和剪辑手法……去展现奇幻瑰丽的妖法佛术，真是看得叹为观止（有些设计有点特摄片或定格动画的感觉，感觉挺棒，那个略矬的“飞龙在天”反倒比较不满意）~~~编导演值得嘉奖，国语配音也值得表扬~~~人生如此，浮生如斯，缘生缘死，谁知 谁知？情终情始，情真情痴，何许？何处？情之至！~~~撒谎也是修行，做人真不容易。~~~你老说人间有情，难道妖就无情吗？我们姐妹相处了五百年也是情，你当我是人那样想过我吗？~~~我到人世来，被世人所误，都说人间有情，但是情为何物？ -2019.11.22
97$1303394$青蛇$李厂长📖$2018-09-18 18:54:19$4$许仙一副肾亏的样子，反而法海有点帅。白蛇青蛇妩媚起来要我命啊，话说真是奇怪，女人同样是发浪，为啥见男春就显得那么低级，而张曼玉明明又是呻吟又是吐舌却不招人烦呢！话说王祖贤湿衣那里我是真的跪了，小时候看不懂她的美，只觉得她嘴巴一样厚不好看，长大好，长大能看明白美人。
98$1303394$青蛇$爱情海$2017-03-29 12:36:51$12$经典，配乐与画面超棒的。
99$1303394$青蛇$凉白$2019-03-13 19:55:56$10$"“小青，你还在我身边呀？”
“是的姐姐，一直都在，永远都在。”
白蛇和青蛇才是真爱。
大水终归还是漫了金山寺，不过不是因为白蛇而是因为法海，这个点牛逼啊。
电影的结局处理的真是太妙了，不仅让小青活明白了，法海也活明白了。
“都说人间有情，但情为何物，连你们自己都不知道，等你们弄清楚，也许我会再回来。”张曼玉最后的眼神和笑真是绝了。
当然，小青不会再回来了。"
100$1303394$青蛇$崇子$2009-01-20 03:07:40$13$这俩妞永远都是我心中最妩媚的人~
101$1303394$青蛇$雪碧阿童木🍊$2016-10-07 22:48:49$9$“我到人世来，被世人所误。你们说人间有情，但是情为何物。”印象最深的一个镜头是白素贞产子后和小青在水中相偎相依之时，白催促小青去救许仙时小青的眼神，这个表情真是演得绝了。小青对姐姐的爱才是最真挚的吧。
102$1303394$青蛇$世界尽头$2018-06-11 06:42:50$66$这部片子颠覆了我心中新白娘子传奇的传统印象，青蛇和白蛇更接近妖的形态。小青和大海之间居然意味深长，真是给人意想不到的感觉。
103$1303394$青蛇$慕詩$2017-03-31 00:41:30$27$青蛇与法海在水中的缠斗戏特别精彩。
104$1303394$青蛇$爱情海$2017-03-29 12:36:51$12$经典，配乐与画面超棒的。
105$1303394$青蛇$凉白$2019-03-13 19:55:56$10$"“小青，你还在我身边呀？”
