$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
6$26336252$碟中谍6：全面瓦解$RKO$2018-07-28 09:35:53$558$5&gt;1&gt;4=6&gt;3&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;2
7$26336252$碟中谍6：全面瓦解$RYZ$2018-07-26 15:31:36$330$阿汤哥已经很拼了！瞎猜都能猜对的剧情已经毫无新意，唯一的看点大概就是阿汤哥怎么折磨自己了。一秒变跑酷小能手，一秒又开飞机撞飞机，还要发挥圣母光环，危急下英雄救美。后来那个上司说Hunt连一条人命都要救的时候我就翻白眼，那几个歹徒不是人么=。=间谍智商掉线已是常识，还好亨利的颜还能打......咦，等等，为啥你两这回把自己包裹的这么严实？@festival grand cinema
8$26336252$碟中谍6：全面瓦解$陀螺凡达可$2018-07-28 05:44:17$208$Nah 1&gt;4&gt;5&gt;6&gt;3&gt;2
9$26336252$碟中谍6：全面瓦解$BabyMoon$2018-07-26 22:29:23$1251$这一集，几位女性真是太棒了，包括巴黎的那位小女警。班治和路德的老梗玩得很遛，笑到牙疼。有这样的team，阿汤哥就算七十岁都nothing impossible。阿汤哥的跑跳爬，还有无死角的驾驶技术，是越来越牛逼了。这第6集，不是全面瓦解，是全面巩固。
10$26336252$碟中谍6：全面瓦解$素昔$2018-07-26 07:16:46$939$四点五分没问题，比上周的摩天大楼好看也就五倍吧。
11$26336252$碟中谍6：全面瓦解$MotionPicture$2018-07-26 16:59:37$1063$不需要等上十年或二十年，这部电影现在就是经典!
12$26336252$碟中谍6：全面瓦解$大聪$2018-07-30 20:13:27$874$做过蜘蛛侠，徒手攀爬过悬崖，跳跃过上海摩天楼，单手爬过迪拜塔，站在飞行的军事飞机外，这一次再来个高空跳伞，绳爬直升机+对撞，然后再给大家重温一下骑摩托，悬崖攀岩，实拳格斗，等等等等，这样的阿汤哥，即使56岁，依旧拼命，怎能不爱。
13$26336252$碟中谍6：全面瓦解$曾良君$2018-08-31 02:52:56$170$如果说电影是现实世界中所不可能实现的绮梦，那为什么就不能让反派引爆核弹把世界炸掉一次给我看看呢？！
14$26336252$碟中谍6：全面瓦解$殇潮|Enigma$2018-07-26 19:36:52$734$啊！！！动作戏超棒的！！007能不能学学这个系列好好做个人吧！！最后半小时真是紧张到不敢大喘气！因为这部给了阿汤官配，Benji被晾了不开心
15$26336252$碟中谍6：全面瓦解$瑾朵朵$2018-09-01 13:25:20$682$老子当反派，一定弄个遥控炸弹一按就炸，才不搞什么倒计时让你们拆！
16$26336252$碟中谍6：全面瓦解$你好好玩儿$2018-07-28 01:09:25$613$每当以为阿汤哥老了的时候，他总会用实际行动告诉观众他不会轻易狗带。现在已经可以说汤告鲁斯是美国成龙了
17$26336252$碟中谍6：全面瓦解$陈铁弟弟$2018-07-26 12:57:53$252$炸了，在CG满天飞的年代，反而喜欢这种老派的街头追逐戏码，悲情英雄的设定赚了不少眼泪
18$26336252$碟中谍6：全面瓦解$桃桃林林$2018-08-02 22:17:13$595$7，阿汤哥也是拼了老命了。有意思的是，惊险的场面总伴随着搞笑的段落，这倒是很不错的观感。中间那段搏命狂奔，也成为全片最有趣的部分了。超人的角色也不错，尤其是前面，一边凶狠，一边又有些呆萌。丽贝卡·弗格森相比上一部，发挥空间还是有限，略嫌遗憾。作为一部动作大片，碟6也是努力做到更满足观众了，真是高潮一波接一波，尤其还，那么拼命！
19$26336252$碟中谍6：全面瓦解$维城乱马$2018-08-31 20:32:15$394$CIA和MI6都不知道中国有个网站，没有中间商赚差价……
20$26336252$碟中谍6：全面瓦解$私~川流$2018-07-26 19:18:45$510$阿汤跑酷，身材依旧不走型（且看小李子和德普。)// 荧幕特工战力排名: 杰森伯恩 &lt; Kingsman =&lt; 邦德 &lt; Ethan Hunt &lt;&lt;&lt;&lt; 没有狗的John Wick ... //PS: 摸摸亨超的胸。。
21$26336252$碟中谍6：全面瓦解$影志$2018-09-06 01:06:44$39$竟然连佳句都没了…
22$26336252$碟中谍6：全面瓦解$igrɛkonze$2018-07-26 23:32:13$172$一度為Simon Pegg操碎了心
23$26336252$碟中谍6：全面瓦解$Wellesley$2018-07-27 16:29:24$174$讲真这个系列一直挺好的，另外狂舔大超颜值好吗！我的妈，这是人吗？是雕塑吧？
24$26336252$碟中谍6：全面瓦解$西楼尘$2018-08-31 23:56:03$75$虚构病房模拟圣城爆炸，脑中走马想象警察被杀，虽然尚未阻止克什米尔的细菌危机，他还是不能允许大规模屠戮在眼前发生。每个人都在责备伊森，怪他为了好友弄丢了钚蛋。仿佛电车难题里，轨道上唯一的人就该去死。伊森在巴黎街头救下那个女警察，比起做上天入地拯救苍生的英雄，珍视每一个生命才是豪侠。
25$26336252$碟中谍6：全面瓦解$coie$2018-08-01 03:19:33$119$厉害了这都能97%，不敢再信烂番茄和MTC。
26$26336252$碟中谍6：全面瓦解$米粒$2018-07-28 12:20:53$270$3.5 铁人三十八项冠军阿汤哥，部部电影跑下来确实会有种“连汤姆克鲁斯都跑不过汤姆克鲁斯”的感觉。说实话连看几部，每次他们要执行什么mission 是不是impossible已经完全记不清了，其实只要总结一下好人坏人和时好时坏的人就行，然后看看肉搏场面。而这部的动作戏确实是挺有想象力的，雪山直升机追逐战不错，相比之下是否砍掉一些前面的，缩短一些不是更紧凑吗。如果这个城市风光跑酷系列一定要继续拍下去，我希望丽贝卡弗格森可以当主角！她真的有魅力
27$26336252$碟中谍6：全面瓦解$朝阳区陆依萍$2018-08-25 20:32:22$190$大超亨利·卡维尔雕塑一般的容颜和身材让我在影院里原地发情，当场想被Fxxk成烟花Boom Shakalaka在天上飞...#不看IMAX，都不叫看过#
28$26336252$碟中谍6：全面瓦解$大奇特(Grinch)$2018-08-23 01:22:05$196$最近的特工片都在用“消灭人口”做恐怖分子求世界和平做文章（劫难越大越和平），碟6与其他特工片的区别是，一直强调也越来越讲求团队协作的重要性。比前几部更严肃、写实，伊森的人物性格也更深入—关注每个人。剧作上，用一起事件推动另一起新事件，带来新发展，虽然片长近两个半钟，但节奏感良好，布光尤其值得称道。片中有很多双数的东西——双雄对峙，两个心爱的女人，伊森做了两场梦，两次换脸计，两场空中戏（跳伞和直升机），两场飞车戏，两场卡缝戏（汽车卡墙缝和直升机卡山缝），同时拆两个鋅核等等。
29$26336252$碟中谍6：全面瓦解$Ocap$2018-08-31 17:26:46$123$两个最满意的点都有友邻说了：一个是充分关照并释放取景地的地域甚至场景气质，这年头甭想在其他满世界跑的系列电影里找到这么有生命力的“背景板”了；一个是前所未有地强调下降乖讹，而这些乖讹的出现几乎都要归因于Ethan Hunt的愈发老态或愈发善感，籍此形成的是化情怀为信念、由方法论信任到价值观认可的主题递进链条，非常精彩。文本和视听上虽然没做出新意，但不妨碍野心和诚意却是空前大，能清晰看到在以“拍出最有人情味、最值回票价、最集大成的碟中谍”为设计脉络，完成度也确实无限逼近初衷，奈何麦奎里导演确实文戏水平有限，收尾要能有第四部一半漂亮就是我的独尊系列最佳了，现在只能并列。一言蔽之：之于工业是比诺兰更直观的实拍之光，之于观众能代表电影的生理体验之光。祝这个系列长青，隔三差五出来教其他商业片做人。
30$26336252$碟中谍6：全面瓦解$瓦力$2018-07-27 23:24:13$136$年度最佳动作电影及最值得看IMAX的电影，高空跳伞和直升机段落在IMAX实拍下观感好到炸，虽说节奏不如《谍4》般行云流水，但胜在延续《谍5》故事品质基础上，把主角们置身更危险的困境，更疯狂的玩命，已然使影片迈向系列新的巅峰，但也由于系列目前过于依赖这些疯狂壮举，如果哪天阿汤哥拼不动了，系列就彻底完了。btw最后的15分钟炸弹倒数整整有25分钟长真的不是穿帮？预告片提前剧透反转也是很不爽。8.5/10
31$26336252$碟中谍6：全面瓦解$同志亦凡人中文站$2018-08-05 19:01:48$130$节奏紧凑，拳拳到肉。阿汤哥太拼了，这跑酷快跑上月球了吧！！！！！！
32$26336252$碟中谍6：全面瓦解$叶洲$2018-07-27 14:37:27$40$还是很拼命，但没有前几作飞机翅膀没了还在飞，迪拜摩天大楼飞车，图兰朵爆头那样令人印象深刻的镜头了
33$26336252$碟中谍6：全面瓦解$吃不够辣椒酱$2018-07-26 05:17:59$130$我的天 真的是最好看的碟中谍和阿汤哥。除了万米高空跳伞之外，还使出了第二部的徒手攀岩，还见到了前妻。看的紧张要死。
34$26336252$碟中谍6：全面瓦解$LORENZO 洛伦佐$2018-08-01 23:40:10$94$精彩程度直逼第四部，动作戏尤其利落精彩，巴黎的追逃戏近乎经典，接近迪拜塔。亨利造型帅哭，白寡妇惊艳，阿汤哥飞来飞去真真fallout，而且文戏不拖，逻辑不乱，可以轻松盖过最近几部007的风头，恐怕今年动作片很难有超越之作了。
35$26336252$碟中谍6：全面瓦解$朵朵鸭🦍💨$2018-07-27 14:54:18$110$Henry在厕所里脱下西装扭扭脖子准备打人的那一段我还想看一万遍，留了胡子的超人叔叔太秀色可餐了帅得我颤抖。套路之余非常非常intense的一部，阿汤哥还是一如既往敬业boy献上我所有的敬佩。
36$26336252$碟中谍6：全面瓦解$黄悦_$2018-08-30 14:56:52$100$续集越拍越猛 碟中谍已经到了不是针对谁的级别了。
37$26336252$碟中谍6：全面瓦解$亵渎电影$2018-08-31 22:12:13$65$这几年绿幕前神仙打架的超级英雄大片看得越来越腻歪，换一部碟中谍这种老式动作片看起来太爽了，很多场景不新鲜，但也有足够有效，动作打斗不重要，关键是把动作打斗实拍成视觉奇观。以前这类电影的情节一般很简单，这一部的剧情还挺复杂的，几次人物关系的反转还有几分黑色电影的味道。到了这部，编剧有意写群像式的人物，但导演拍文戏实在有点惨不忍睹，也直接导致电影整体上并没有第一部或者第四部那么出色，即使是在动作场面的工业属性越来越高的今天。7分
38$26336252$碟中谍6：全面瓦解$木卫二$2018-08-31 23:10:31$38$巴黎摩托追汽车，汽车追摩托的马达又油门，轰得脑壳子晕。作为3D片，三星不能再多了。全是老戏码。
39$26336252$碟中谍6：全面瓦解$芥末蘸酱$2018-08-31 16:27:33$76$奇观段落看得抑制不住的激动，系列精华尽在于此，高跳低开、摩托车追逐、直升机大战、徒手攀岩，全他妈是实拍啊！阿汤56岁了，看一次少一次，且看且珍惜吧，以后不会有人这样拍电影了。
40$26336252$碟中谍6：全面瓦解$托尼·王大拿$2018-08-31 15:24:52$28$《碟中谍》真是愈发需要外部宣传才能反哺影片自身了，各种通稿都在不遗余力地讲述年届六旬的阿汤多么身体力行多么身先士卒，不免略显唏嘘，那些着重宣传的戏码在IMAX上看着确实令人荡漾，但也就如是而已。
41$26336252$碟中谍6：全面瓦解$王大根$2018-08-31 23:10:24$58$Henry Cavill 好帅哦，就算字面意义的装逼遭雷劈了也还是好帅哦！尤其是在厕所里穿着衬衫打人的那段，肌肉从衣服下面慢慢显形，领带紧紧地嵌在乳沟里……今天的我是超人哥哥的肉体饭了！
42$26336252$碟中谍6：全面瓦解$战将波舰金$2018-08-04 06:23:44$37$The good taste of a hamburger is always the first bite.
43$26336252$碟中谍6：全面瓦解$饮歌$2018-07-27 11:36:54$94$这很可能是2018年最好看的动作片了，作为一个超过20个年头的老牌特工系列，依然能做到文戏张弛有度，武戏燃爆神经，真的是太难得了。这20多年的时间，让这个系列已经完全形成了自己的体系；无论是故事，还是人物，甚至是那些花样百出的助攻神器，都已经完全构建了一个魅力独具且独一无二的“碟中谍世界”。
44$26336252$碟中谍6：全面瓦解$大海里的针$2018-08-31 13:57:21$73$奥斯卡真应该学一下香港，设立个最佳动作设计奖，《碟中谍》系列早已被各种电影教材收录，阿汤哥也理应在影史上留下一笔（或者最佳流行奖、终身成就奖？）另外本片虽然主打特技动作，剧本也意外的非常出色，尤其是前半段的忠奸难辨，回归了特工片本该具有的谍战色彩，在嬉笑打闹大行其道的今天，《碟中谍6》将以严肃的风格独树一帜。
45$26336252$碟中谍6：全面瓦解$欢乐分裂$2018-08-31 13:48:11$19$3.5；目前为止第一集依然是系列最佳，也依然承认主题曲是追下去的最大动力；阿汤哥着实太拼，上天入地，飞天遁地，赛车跑酷攀岩抓飞机无所不能，随着恐怖分子高一尺，IMF必得高一丈，西蒙佩吉「演戏」担当；视效之繁复精彩自不必多言，文本上铺陈的心理戏也较为细腻妥帖，与行为的逻辑能自洽，提升动作戏之外的格局。
46$26336252$碟中谍6：全面瓦解$乌鸦火堂$2018-08-24 20:37:49$34$4.5星，★片子很长却一气呵成，建议映前去厕所映中别玩手机，因为全无尿点，且信息量超大，都够拍两部电影，阿汤哥不仅拍戏拼命，而且“给的多”，这才实惠。★剧情峰回路转，虽然一些反转可以猜到，但节奏超快，该系列一贯“倒计时开始才是开始”的设定增强了紧张感，后半段喘不过气。★摄影是JJ的人吧，画面全程炫光，但我喜欢★前任与疑似现任之间擦出了火花，但俺还是pick白寡妇。★从克什米尔开直升机飞一会到了挪威布道岩。★大超总是让我穿越到秘密特工
47$26336252$碟中谍6：全面瓦解$邓安庆$2018-09-02 08:32:12$25$阿汤哥好拼。但这种类型片最大的观感疲劳是：主角光环太大，反正永远子弹打不中，飞机坠毁也死不了，车子撞翻还能连蹦带跑……紧张感丧失了。导致的场面是片中人物各个紧张得要命，坐我边上的哥们儿呵欠连连。
48$26336252$碟中谍6：全面瓦解$柯里昂$2018-08-31 21:55:33$26$"原以为终于能有两个男主（怎么也算是一个突破），结果无论从戏份、主角光环还是高光时刻来讲，阿汤哥仍是一枝独秀（怎么可能不是一枝独秀…）。不过，为了使整部片看起来不那么基，导演也算煞费苦心，两个女主（配）+前妻出马+内部反目+结尾的点点点，简直是把两眼放光的“腐女”们扼杀在摇篮中。
但是，无论阿汤哥多么耍帅玩命，这个系列都无法再有新的突破了，动作戏部分，一场飞机戏尚算亮点，其余一场跑步戏加N场追车戏就对付过去了，再搬来些前几部被玩烂了的伎俩…啧...《碟中谍》要继续拍，还是赶紧把第四部的鸟导演请出山吧…
纵观世界范围内特工片的三驾马车，基本也都不可避免地走下坡路：《碟中谍》自第四部迎来“回魂”后越拍越不行是不争的事实，《谍影重重3》则是系列难以逾越的高山，至于《007》的巅峰，估计还得追溯到上个世纪去了吧。"
49$26336252$碟中谍6：全面瓦解$徐若风$2018-08-31 19:16:59$19$精彩度排名1＞645＞3＞2，系列里阵仗最大、气势最足的一部，仍旧是屡试不爽的复古影调+现代科技、飞天遁地动作场面三板斧。阿汤和大超从最萌身高差到无间道相杀的剧本写得太粗糙，最后前妻的随意出场也有点扰乱节奏。不过这个系列走到如今，哪怕显露疲态、打情怀牌，都还是令人感到可爱。
50$26336252$碟中谍6：全面瓦解$琧婯$2018-08-31 21:48:42$12$杨亮那段最精彩打斗加一分。。。这部电影的文戏是灾难级的，所有人一停下来的对白就和核弹要爆炸了毫无关系了；主线逻辑也是灾难性的，几乎没有任何正常逻辑在里面，可以说除了阿汤的玩命桥段外，全片观影都在出戏。。。所以你他妈的能不能把那些自以为聪明实际傻逼无比的绕脖子剧情全砍了好吗？
51$26336252$碟中谍6：全面瓦解$芦哲峰$2018-09-03 09:28:22$18$年轻时看的是精彩，年龄大了看的是情怀。
52$26336252$碟中谍6：全面瓦解$武侠小王子$2018-08-31 23:13:55$24$伊森亨特在《碟中谍6》的行动中消耗了大量大量的体力，却从没见他吃过饭，奇了怪了，值得深思。
53$26336252$碟中谍6：全面瓦解$把噗$2018-08-31 18:24:21$21$太夸张了，阿汤哥是上帝派来拯救地球的使者吗？
54$26336252$碟中谍6：全面瓦解$踢迩达$2018-07-26 01:25:51$32$不输上一部。《碟中谍》系列的常青除了阿汤的个人魅力之外，属它最敢于打破之前的经典梗，比如这一部上来头像扫描术计划的失败。Ethan Hunt着实挑战不可能完成的任务，不过特工之间相互信任的情谊却是在情感上让人共情的地方。让“超人”亨利 卡维尔扮猪吃老虎是本片的成功之处之一。
55$26336252$碟中谍6：全面瓦解$momo$2018-07-25 22:09:06$31$不行，还是非常好看！这系列是宝！
56$26336252$碟中谍6：全面瓦解$饱肚师叔$2018-08-22 21:49:52$24$2018年了，还在搞放射性物质？？？
57$26336252$碟中谍6：全面瓦解$黄青蕉$2018-09-04 22:20:07$23$美国成龙太拼了，jj也太拼了，虽然情节略显老套，这种硬核古早味动作片不知为何看起来还挺带感的，可能是没有CG绿幕的塑胶味吧，诚意值得四星
58$26336252$碟中谍6：全面瓦解$胤祥$2018-09-29 05:53:45$8$只有那么几个时刻我才能不问自己“他们是谁，他们为什么在这里，他们为什么要这么干”。即便是最大卖点的动作戏也乏善可陈。至于剧情，根本就是动作场面之间的广告时间而已，一较真就会笑，还是别聊这个了。
59$26336252$碟中谍6：全面瓦解$橘猫爱吃鱼$2018-08-31 12:52:08$18$全程惊险刺激，剧情反转再反转，强烈推荐IMAX 3D版本。
60$26336252$碟中谍6：全面瓦解$匡轶歌$2018-09-15 22:40:25$11$翻绳游戏一样老套的计中计，是特工片的惯用手法，太欠信服力，看得我内心毫无波澜。然而伊森在巴黎街头，抚着小女警的脸颊柔声安慰的一幕，流露出来的深情特别动人，简直是整部片子里高光的一笔，让一向对男主无感的我，喜欢上了这个人物。通常这类商业动作片，惯于把男主刻画为“超人”：矫捷的伸手，机敏的头脑，细致入微的洞察力，快速而精确的判断力，超强执行力，上天入地无所不能的勇敢以及幸运，像个毫无破绽的金刚男芭比。只有这30秒文戏，蜻蜓点水一样轻盈，却造就了一个高大全形象之下细腻的人性时刻。好看的文戏，才是让英雄丰富和完整起来的化学药水。
61$26336252$碟中谍6：全面瓦解$伊谢尔伦的风$2018-09-02 20:31:56$17$看到男主的感情线变化有一种“唉都黄昏恋了，随他吧……”的感觉。
62$26336252$碟中谍6：全面瓦解$巧克力请勇敢$2018-09-03 00:23:19$13$导演简直毫无节奏感和分寸感，花老娘两个半小时坐在电影院里恨不得有快进键！追逐追逐追逐，打打打，偶尔塞入一点情节推动一下已经毫无存在感的剧情，而且居然每一段追逐都能毫无亮点的持续5分钟就单纯追追追！追你妹啊！老子要看街景可以打开google街景！拖沓，缺乏高潮，还全是阿汤哥用烂的老梗什么攀岩、挂直升机、跳大楼，come on!
63$26336252$碟中谍6：全面瓦解$心生$2018-09-02 14:15:42$12$阿汤哥真是太猛太拼了，但是也多少有点心疼的感觉……脚踝受伤那个镜头，再看还是觉得好疼啊！跳伞戏过瘾到飞起，追车戏各种刺激但感觉有点多，摩托车绕巴黎凯旋门逆行的镜头基本是经典预定了。留了胡子的亨利·卡维尔，整个人帅到新高度，也承包了很多亮点。西蒙·佩吉依然可爱。丽贝卡依然赞。直升机大对战虽然很过瘾，但感觉还是有点太过夸张了。大小槽点还是有的，整体没有预想中那么棒，但依然有二刷想法。
64$26336252$碟中谍6：全面瓦解$Leon Winters W$2018-08-31 20:42:05$15$看的确实嗨劲十足，动作戏一瞬间以为在玩地铁跑酷，作为碟中谍系列续集，秉承了追车悬崖摩托最后一秒拆弹拯救世界的套路模版，虽然文戏略有生硬，也能感受到编剧不断在反套路化避免观众审美疲劳，综合而言4&gt;6&gt;=1&gt;5&gt;23，(4的地位绝对不可动摇)全程看风景就已经值回票了，亨利卡维尔很冤，自己在正义联盟P掉了胡子就是为了在碟中谍6还要被当成反派干掉，不义联盟了解下阿汤哥，建议以后的结局不要搞成科幻片了，完全是减分项呀！直升机摔成这样还能没事？一般人难道不是被玻璃扎成刺猬了吗？
65$26336252$碟中谍6：全面瓦解$赵启辰$2018-08-02 01:34:27$7$好莱坞返璞归真的又一次胜利，物理特技和实拍的魅力是无法比拟的，预告片中露出的只是九牛一毛，只有看成片才知道阿汤哥有多拼
66$26336252$碟中谍6：全面瓦解$思郁$2018-08-31 14:33:53$14$这个系列现在已经沦为除了动作和拼命之外，其他根本没法看了，剧情基本没有一个成立的，拼都拼不成一条完整的故事线，很多剧情都是为了展现阿汤哥的动作来硬设计出来的。两个半小时，过于冗长，一个办小时足够了。看了还是不能迷信北美的口碑啊
67$26336252$碟中谍6：全面瓦解$обломов$2018-09-14 09:09:12$7$阿里影业，业界毒瘤
68$26336252$碟中谍6：全面瓦解$风间隼$2018-09-02 21:03:47$15$这一系列从第一集之后就放弃了智力上的追求，从第五集开始又放弃了容忍不同导演的风格，现在就是一个冗长重复的动作戏集锦而已，不但手法了无新意，连逻辑都没有。交易现场枪手为啥特意绕过他们俩先击毙对面的卖家，然后才乒乒乓乓开始扫射？车上为啥让蒙头佬坐前排？都是胡闹。3星是看在阿汤哥还算敬业的份上。
69$26336252$碟中谍6：全面瓦解$阿怪$2018-08-31 10:12:12$5$插播一则八卦：阿汤哥才真的是“明明有颜值，却非要拼命”的人，年轻时帅得惊为天人，他的脸符合“三庭五眼”的标准比例，具体见图：https://www.douban.com/photos/photo/2532774447/
70$26336252$碟中谍6：全面瓦解$冰红深蓝$2018-09-01 08:32:43$11$1.武戏多样，飞跃楼顶、巴黎摩托逃亡和绝壁攀岩都足够紧张刺激，直升机缠斗与俯冲和撞机戏挺有新意，但似乎不若第五部的水下换卡戏那般令人印象深刻。2.文戏上佳，动用过往伏笔与线索，颇有系列集大成之感。而四位女性角色亦各有特点，关于伊森前妻的戏十分动人，身手不凡的丽贝卡·弗格森作用依然举足轻重，凡妮莎·柯比饰演的“白寡妇”亦正亦邪，惊艳夺目。3.西蒙·佩吉继续负责搞笑耍宝，团队配合的重要性得到强化，但还是抵不过开挂的汤姆·克鲁斯。4.“最后一分钟营救”升级为最后一秒钟拯救世界，仍旧能牵动我们的心。只可惜结尾力道尚欠，而且几位反派的战斗力竟然都逊色于片头厕所中以一己之力击败伊森和“超人”的杨亮，着实是令人目瞪口呆的打戏设定。（8.5/10）
71$26336252$碟中谍6：全面瓦解$女神的秋裤$2018-08-31 16:16:06$12$紧张，刺激，感动。看完就会明白它为什么能在烂番茄从93升到97，飙车戏比《速度与激情》系列还要好看，拍出了《谍影重重3》和《黑暗骑士》的意味，所有的英雄都殊途同归：“你舍命守护这个世界的时候，谁来守护你？”
72$26336252$碟中谍6：全面瓦解$MR.Charles$2018-07-28 10:35:28$21$碟中谍可以正式改名谍中谍，这样反而更符合这个系列的特征。这种动作大片用胶片拍，加上这样的调色，本身也是一种挑战吧。 从摄影来说的话，的确是最近几部中最好的，几场黑暗中的戏的打光和噪点都赏心悦目。但用在白天的巴黎上感觉有点怪，一股80年代爱情片的既视感。整体上来说，4怕是难以超越了，但这部在节奏上整体控制的很好，流畅，到最后也没有泄气。伦敦地下部分的场面调度很棒，高潮部分直升机追逐的平行剪辑也很连贯。不过这部几场戏太过平均，就导致没有特别出彩的戏份。4有克林姆林/迪拜塔，5有歌剧院，6反而是都各有优缺点，没有记忆太深的。文戏部分其实可以再删减一些，一打到底看着更爽。选角依然很棒，凡妮莎·柯比戏份不多却无比惊艳；亨利·卡维尔的这个造型十分适合他；安吉拉·贝塞特也颇有CIA大boss的风范。希望这个系列继续拍下
73$26336252$碟中谍6：全面瓦解$夜神月的猫$2018-08-31 23:07:49$5$Sorry, what happened here, it was my fault.,,, No, nothing happened because you're here！！Hunt，多少年了仍自责，别，你与阿汤哥都已足够伟大！！
74$26336252$碟中谍6：全面瓦解$巨米雨$2018-08-06 19:35:27$8$这种片子还能玩出新的花样，真的是想大喊一句资本主义好资本主义妙啊。好几段动作戏都是新玩意啊每一帧都想鼓掌了。所以像这种，在动作上有新意，在剧情上不弱智，干净利落简简单单的拍部爽片不好吗？而且价值观多正啊，该解决的时候解决，该心软的时候心软，该选择的时候选择，该放弃的时候放弃，安排得明明白白清清楚楚，真是好久没看到这么舒服的片子了，毫无负担又有趣开心，太谢谢各位了，我才花了十块钱就开心了一晚上，鞠躬感恩。
75$26336252$碟中谍6：全面瓦解$Nemooo$2018-09-01 02:48:14$12$碟中谍7：你还想我怎样？？？
76$26336252$碟中谍6：全面瓦解$Mr. Infamous$2018-08-24 23:37:35$7$仿如超英电影的特工故事，模拟了世界十面埋伏的危机，但就像Julia说的，知道有Ethan这样的人在，就能安心。IMF团队再次出击，就连鼓点都是带风的。上天入地的见招拆招间，不觉已过两个多小时，回看无限风光，一股豪气上涌。美恐两员副将很惊喜，另外三个女人美得各有风情，而大超和短手短腿星人阿汤哥精彩绝伦的打飞机比赛，同样加分。期待下一部，靓汤再实力挑事。
77$26336252$碟中谍6：全面瓦解$包子$2018-08-31 21:40:04$14$个人觉得……真的不怎么好看啊……剧情真的，好没意思……各种惊险动作戏也没拍出刺激感……人物塑造更没有，亨利的角色完全没有立起来啊，好平淡，觉得为了这个角色搞的大超要P脸挺不值得。阿汤哥确实是很拼了/9.16二刷，之前以为是一刷我不够认真看，然而今天认真看了依然觉得没有很好看啊，只看过后三集来说，还是觉得4最好看，这集真的觉得剧情上很普通啊，大概也只能靠阿汤哥够拼了，但是惊险度还是觉得迪拜塔比较好。刚开始跳伞沃克冒着雷电逞强跳我真不知是想表现什么，后来被雷集中昏迷，降落后又很正常，是说假装的昏迷还是怎样？我也无语，厕所打斗动静之大觉得太夸张了，白寡妇当着那么多人面耍刀子杀人也挺囧的。不过觉得结尾伊尔莎的戏还挺帅的，够拼够强够狠啊！
